data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
60,0,500,10000,inf,0.004267221696706585,0.002188425937506455
61,0,500,10000,inf,0.08746316217090847,0.6167921328101733
62,0,500,10000,inf,0.03210103450570513,0.7778080218962682
63,0,500,10000,inf,0.0,0.17742635828134035
64,0,500,10000,inf,0.0,0.9203986993563146
65,0,500,10000,inf,0.0,0.25937937579660164
66,0,500,10000,inf,0.0,0.1312245692790166
67,0,500,10000,inf,0.07436106746116443,0.9430905191103225
68,0,500,10000,inf,0.06413579263234041,0.8847822589011002
69,0,500,10000,inf,0.0,0.9717937316449886
70,0,500,10000,inf,0.0,1.0
71,0,500,10000,inf,0.0021545042376114637,0.9872309182571601
72,0,500,10000,inf,0.037493392193863176,0.9451865847338673
73,0,500,10000,inf,0.031007329293186545,0.014610141305693602
74,0,500,10000,inf,0.7475054895361635,0.71029195425002
75,0,500,10000,inf,0.4619780839659427,0.9056708103206162
76,0,500,10000,inf,0.0,0.9847616859297198
77,0,500,10000,inf,0.11000241578208068,1.0
78,0,500,10000,inf,0.022537113501811177,1.0
79,0,500,10000,inf,0.0,1.0
80,0,500,10000,inf,0.06292663237848602,0.9966542819084668
81,0,500,10000,inf,0.015438214470765493,0.996626627754234
82,0,500,10000,inf,0.02995141028939209,1.0
83,0,500,10000,inf,0.045679229369689,1.0
84,0,500,10000,inf,0.02235508567591716,0.9386700792328094
85,0,500,10000,inf,0.0,0.9985861134205479
86,0,500,10000,inf,0.12045462786607446,0.988623833191657
87,0,500,10000,inf,0.09968847468760601,0.10918250310980715
88,0,500,10000,inf,0.29250955346375285,0.011122161280380127
89,0,500,10000,inf,0.6112454179388921,0.07409043939013316
90,0,500,10000,inf,0.1250976440167448,0.3363495711077693
91,0,500,10000,inf,0.24759628501964373,0.00236913654752291
92,0,500,10000,inf,0.0356227372093256,1.0
93,0,500,10000,inf,0.035788155098515614,0.9987371394725325
94,0,500,10000,inf,0.05215050107260872,1.0
95,0,500,10000,inf,0.11920200247186986,1.0
96,0,500,10000,inf,0.1871873868618688,1.0
97,0,500,10000,inf,0.062433894296298614,1.0
98,0,500,10000,inf,0.13794720763901966,1.0
99,0,500,10000,inf,0.11144882342788327,1.0
