n_episode,n_iteration,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
58,1,4.764815330505371,5.260488033294678,1.1162385940551758,1.1121838724648114e-05,-2.5415847630938515e-06,1.170543669104518e-06,5.478747367858887,5.259747505187988,0.0015451362123712897,-3.3896409945555206e-07,-0.00010257185931550339,0.001213474664837122
58,2,4.764820098876953,5.260487079620361,1.116239070892334,1.112180598283885e-05,-2.5415749860258074e-06,1.1705560609698296e-06,5.3050456047058105,5.164706230163574,0.02300729602575302,-0.8598737120628357,-0.46873608231544495,0.15974120795726776
58,3,4.742158889770508,5.268930435180664,1.1072030067443848,-0.5208194851875305,0.18865039944648743,-0.20872057974338531,4.995298385620117,5.104175090789795,0.09954888373613358,-0.5758737921714783,0.0831105038523674,0.039604444056749344
58,4,4.354811668395996,5.427240371704102,0.9732523560523987,-1.3970812559127808,0.6368424296379089,-0.4218621850013733,4.593256950378418,5.244381904602051,0.13822941482067108,-1.435285210609436,0.5881111025810242,0.2576180696487427
58,5,3.7791290283203125,5.68947696685791,0.7967686057090759,-1.4612535238265991,0.6787548661231995,-0.4648892879486084,3.9835333824157715,5.469407081604004,0.18536214530467987,-1.613924503326416,0.5352249145507812,-0.08055578172206879
58,6,3.070143222808838,6.148499488830566,0.6256147027015686,-2.033320426940918,1.6578328609466553,-0.2342192530632019,3.284858465194702,5.933568000793457,0.2647651135921478,-1.8954153060913086,1.7436350584030151,0.5680964589118958
58,7,2.3073458671569824,6.783085346221924,0.5385840535163879,-1.7724815607070923,1.504450798034668,-0.20994439721107483,2.498317003250122,6.547140598297119,0.48664212226867676,-2.038508415222168,1.328125,0.5749498605728149
58,8,1.6577253341674805,7.349444389343262,0.4559052884578705,-1.4770467281341553,1.3311395645141602,-0.2031109482049942,1.7729920148849487,7.036388397216797,0.6606200337409973,-1.594422459602356,1.1138359308242798,0.2640743553638458
58,9,1.1279877424240112,7.848518371582031,0.376591295003891,-1.1738768815994263,1.1669288873672485,-0.19283407926559448,1.1999759674072266,7.5150861740112305,0.7614984512329102,-1.278701663017273,1.2693901062011719,0.23982663452625275
58,10,0.7106208801269531,8.318204879760742,0.2955796420574188,-0.9296391010284424,1.2281078100204468,-0.21706700325012207,0.7800096273422241,8.025670051574707,0.8452316522598267,-0.8304576277732849,1.2625569105148315,0.1735885590314865
58,11,0.38519901037216187,8.801508903503418,-0.0022024009376764297,-0.5049882531166077,-0.033975377678871155,0.05011846497654915,0.4629925787448883,8.501426696777344,0.8892723917961121,-0.6677491664886475,-0.043239738792181015,-1.3599796295166016
59,0,4.0549445152282715,5.101261138916016,1.1834570169448853,0.0,0.0,0.0,4.899745464324951,5.101261138916016,0.0,-0.05710967630147934,0.0,0.0
59,1,4.054947853088379,5.101260185241699,1.1834582090377808,7.528559763159137e-06,-1.6967195506367716e-06,3.035845793419867e-06,4.8312764167785645,5.151027202606201,-0.020727569237351418,-0.29168900847435,0.23133204877376556,-0.22805437445640564
59,2,4.054951190948486,5.101259231567383,1.1834594011306763,7.52850974095054e-06,-1.696711251497618e-06,3.035878762602806e-06,4.766499996185303,5.225006103515625,-0.10168647766113281,-0.05806537717580795,0.11927498131990433,-0.23293982446193695
59,3,4.054954528808594,5.101258277893066,1.1834605932235718,7.528459718741942e-06,-1.696703066045302e-06,3.03591150441207e-06,4.73745059967041,5.433047294616699,-0.2283623218536377,-0.09992999583482742,0.907485842704773,-0.4372250437736511
59,4,4.054957866668701,5.10125732421875,1.1834617853164673,7.528409696533345e-06,-1.6966947669061483e-06,3.0359442462213337e-06,4.692879676818848,5.659417629241943,-0.36345580220222473,-0.10693462938070297,0.23491676151752472,-0.14707456529140472
59,5,4.033177852630615,5.0922980308532715,1.228269338607788,-0.3579046130180359,-0.13656744360923767,0.686455249786377,4.524367809295654,5.587533950805664,-0.3732965588569641,-0.6641604900360107,-0.4810958802700043,-0.08485528826713562
59,6,3.9333460330963135,5.073484897613525,1.359602689743042,-0.11027856916189194,-0.001997800311073661,0.10305022448301315,4.389816761016846,5.1058549880981445,-0.3893582820892334,-0.05802386999130249,-1.8888756036758423,-0.023134615272283554
59,7,3.9259068965911865,5.073415756225586,1.3659350872039795,7.714127605140675e-06,-2.8347499210212845e-06,1.14710746856872e-05,4.243685722351074,4.632786750793457,-0.4265538454055786,-0.6246941089630127,-0.5093101263046265,-0.13367611169815063
59,8,3.832674264907837,5.0987749099731445,1.1515008211135864,-0.5525559186935425,0.16069549322128296,-1.0697894096374512,3.9915616512298584,4.719768047332764,-0.42965713143348694,-0.6266688704490662,0.832229495048523,0.14617229998111725
59,9,3.339785099029541,5.406055927276611,0.5186852812767029,-1.7612906694412231,1.5555672645568848,-1.226072072982788,3.6230485439300537,5.223460674285889,-0.21674077212810516,-1.2420817613601685,1.6217795610427856,0.9576120972633362
59,10,2.5877697467803955,6.259140491485596,0.5112296342849731,-2.0331552028656006,2.61160945892334,1.0946636199951172,2.9342172145843506,6.109608173370361,0.1980055570602417,-2.1703734397888184,2.824014902114868,0.8068562150001526
59,11,1.814574956893921,7.258171558380127,0.9309166073799133,-1.9973193407058716,2.468099594116211,0.7854989171028137,1.9386056661605835,6.9234819412231445,0.5018539428710938,-2.746248960494995,1.2566250562667847,0.5829567313194275
59,12,0.9319167137145996,8.253386497497559,0.9160159826278687,-2.284822702407837,2.440675735473633,-0.6679490804672241,0.8712680339813232,7.681734561920166,0.634742796421051,-2.63925838470459,2.5151541233062744,0.13455036282539368
59,13,0.09508910030126572,8.798007011413574,-0.0010412191040813923,-1.281243920326233,-0.10556606948375702,-0.08968238532543182,0.04536788538098335,8.496989250183105,0.5007012486457825,-1.4676169157028198,-0.15544402599334717,-2.6554667949676514
60,0,4.6607441902160645,5.0248918533325195,1.6592001914978027,0.0,0.0,0.0,5.472868919372559,5.0248918533325195,0.0,-0.029056567698717117,0.0,0.0
60,1,4.6607465744018555,5.024890899658203,1.659205436706543,5.189986495679477e-06,-2.357751327508595e-06,1.3097649571136571e-05,5.960561275482178,4.9810309410095215,-0.02885539084672928,2.4355335235595703,-0.21691396832466125,-0.09360991418361664
60,2,4.6607489585876465,5.024889945983887,1.6592106819152832,5.1901338338211644e-06,-2.3577640604344197e-06,1.3097897863190155e-05,6.691492557525635,4.4120774269104,-0.040976379066705704,1.2642546892166138,-2.558823585510254,0.03594613075256348
60,3,4.6607513427734375,5.02488899230957,1.6592159271240234,5.190281171962852e-06,-2.35777702073392e-06,1.309814615524374e-05,7.065317153930664,3.2951998710632324,-0.12257323414087296,0.6305139660835266,-3.0107460021972656,-0.4289115071296692
60,4,4.6607537269592285,5.024888038635254,1.6592211723327637,5.19042896485189e-06,-2.35778998103342e-06,1.3098394447297323e-05,7.221034526824951,2.2156882286071777,-0.28198757767677307,0.16317136585712433,-2.3898584842681885,-0.3914085626602173
60,5,4.6607561111450195,5.0248870849609375,1.659226417541504,5.190576302993577e-06,-2.3578029413329205e-06,1.309864364884561e-05,7.6876540184021,1.6068695783615112,-0.508733868598938,2.100661277770996,-0.7100089192390442,-0.7129752039909363
60,6,4.6607584953308105,5.024886131286621,1.6592316627502441,5.190724095882615e-06,-2.3578156742587453e-06,1.3098891940899193e-05,8.171440124511719,1.783070683479309,-0.7147965431213379,0.378214031457901,1.481104850769043,-0.36204054951667786
60,7,4.660760879516602,5.024885177612305,1.6592369079589844,5.190871434024302e-06,-2.3578286345582455e-06,1.3099140232952777e-05,8.0316801071167,2.3460545539855957,-0.8040356040000916,-1.0128591060638428,1.3470958471298218,-0.14010749757289886
60,8,4.660763263702393,5.024884223937988,1.6592421531677246,5.1910187721659895e-06,-2.357841594857746e-06,1.3099389434501063e-05,7.270261287689209,2.885777711868286,-0.9094175696372986,-2.757885217666626,1.3719170093536377,-0.39594537019729614
60,9,4.660765647888184,5.024883270263672,1.6592473983764648,5.191166565055028e-06,-2.357854555157246e-06,1.3099637726554647e-05,6.247698783874512,3.834986925125122,-1.113303303718567,-2.381049394607544,3.3226287364959717,-0.6561352610588074
60,10,4.550441741943359,5.025014400482178,1.4520986080169678,-3.276456356048584,0.04333861172199249,-5.996816158294678,4.820744037628174,4.8387770652771,-1.305662751197815,-4.028899192810059,1.7326782941818237,0.797706663608551
60,11,2.614135265350342,5.539668560028076,-0.044072769582271576,-5.030330181121826,1.675115704536438,-2.504142999649048,4.270308971405029,5.654502868652344,-0.6992058157920837,0.8127589225769043,2.503281831741333,1.498331069946289
60,12,0.6705024242401123,6.196760654449463,-1.0003443956375122,-4.700997352600098,1.590354561805725,-2.243319511413574,4.634371280670166,6.607948303222656,-0.10190644860267639,1.01177978515625,2.2625389099121094,1.4839140176773071
60,13,-1.156450867652893,6.7912187576293945,-1.8353829383850098,-4.441523551940918,1.3731735944747925,-1.9732521772384644,5.412641525268555,7.258776664733887,0.4917359948158264,2.8388545513153076,1.0332391262054443,1.459574580192566
60,14,-2.8754451274871826,7.3041582107543945,-2.6063029766082764,-4.140252113342285,1.2206027507781982,-1.8915131092071533,6.395860195159912,7.446369647979736,1.1173276901245117,2.0784246921539307,-0.06064056605100632,1.6290227174758911
60,15,-4.461429119110107,7.782455921173096,2.946432590484619,-3.7922940254211426,1.1761082410812378,-1.7540475130081177,7.214982032775879,7.5304484367370605,1.714675784111023,2.0169765949249268,0.4611980617046356,1.3292797803878784
60,16,-5.909616470336914,8.240241050720215,2.2885689735412598,-3.4591548442840576,1.0974081754684448,-1.5100957155227661,7.887589454650879,7.607442855834961,2.18127179145813,1.3481751680374146,-0.05563464015722275,0.9947507381439209
60,17,-7.2365593910217285,8.642600059509277,1.7451258897781372,-3.1845452785491943,0.9047288298606873,-1.228225827217102,8.777288436889648,7.735016345977783,2.5814154148101807,3.0822834968566895,0.675835907459259,1.000902771949768
60,18,-8.455378532409668,8.961495399475098,1.2940406799316406,-2.9103527069091797,0.6950145363807678,-1.0497417449951172,9.335268020629883,7.735992431640625,2.954761266708374,-0.20732036232948303,-0.5767011642456055,0.8762732148170471
61,0,5.8770751953125,6.5895514488220215,1.1709792613983154,0.0,0.0,0.0,6.6507368087768555,6.5895514488220215,0.0,-0.023249905556440353,0.0,0.0
61,1,5.877078533172607,6.589550495147705,1.1709803342819214,8.070286639849655e-06,-1.7925927977557876e-06,2.688077074708417e-06,6.684721946716309,6.587996959686279,0.005774720571935177,0.17361247539520264,-0.006647139322012663,0.05285075306892395
61,2,5.877081871032715,6.589549541473389,1.1709814071655273,8.070238436630461e-06,-1.7925837028087699e-06,2.688107315407251e-06,6.860227584838867,6.719613552093506,-0.013041552156209946,0.7113009095191956,0.6345998644828796,-0.1851898431777954
61,3,5.877085208892822,6.589548587799072,1.1709824800491333,8.070190233411267e-06,-1.7925746078617522e-06,2.688137556106085e-06,6.808047294616699,7.024998664855957,-0.011506273411214352,-0.858350932598114,0.8905635476112366,0.17036214470863342
61,4,5.87708854675293,6.589547634124756,1.1709835529327393,8.070142030192073e-06,-1.7925655129147344e-06,2.688167796804919e-06,6.555283546447754,7.168479919433594,0.11332323402166367,-0.3883748948574066,-0.1087447851896286,0.498248815536499
61,5,5.877091884613037,6.5895466804504395,1.1709846258163452,8.07009382697288e-06,-1.7925564179677167e-06,2.688198037503753e-06,6.488143444061279,7.177946090698242,0.19378390908241272,-0.0015968496445566416,0.06784917414188385,-0.023476025089621544
61,6,5.8770952224731445,6.589545726776123,1.1709856986999512,8.070045623753686e-06,-1.792547323020699e-06,2.688228278202587e-06,6.80802059173584,7.175737380981445,0.2718333303928375,1.5770699977874756,-0.05524031072854996,0.4079037308692932
61,7,5.877098560333252,6.589544773101807,1.1709867715835571,8.069997420534492e-06,-1.792538341760519e-06,2.6882585189014208e-06,7.311983585357666,6.971486568450928,0.30127042531967163,0.9706383943557739,-0.9141631722450256,-0.22349348664283752
61,8,5.877101898193359,6.58954381942749,1.170987844467163,8.069949217315298e-06,-1.7925292468135012e-06,2.68828898697393e-06,7.448404312133789,6.605228424072266,0.2538326382637024,-0.2176576405763626,-0.8958027362823486,-0.03248497098684311
61,9,5.877105236053467,6.589542865753174,1.170988917350769,8.069901014096104e-06,-1.7925201518664835e-06,2.688319227672764e-06,7.359261512756348,6.286043167114258,0.32628384232521057,-0.22003677487373352,-0.703054666519165,0.4041602611541748
61,10,5.877108573913574,6.589541912078857,1.170989990234375,8.06985281087691e-06,-1.7925110569194658e-06,2.688349468371598e-06,7.103193759918213,6.063682556152344,0.46749159693717957,-1.016343116760254,-0.44900164008140564,0.2844765782356262
61,11,5.877111911773682,6.589540958404541,1.170991063117981,8.069804607657716e-06,-1.792501961972448e-06,2.688379709070432e-06,6.5599870681762695,6.0751142501831055,0.5959917902946472,-1.692686915397644,0.46360063552856445,0.3372775614261627
61,12,5.770234107971191,6.644925594329834,0.9756174683570862,-1.0493371486663818,0.5458410382270813,-1.8606818914413452,5.907052040100098,6.311826705932617,0.8460732698440552,-1.4422956705093384,0.621462345123291,1.206239104270935
61,13,5.279090404510498,7.016883850097656,0.15003952383995056,-1.292522668838501,1.505856990814209,-1.9872852563858032,5.383113861083984,6.729681968688965,1.2917511463165283,-1.2044048309326172,1.401113748550415,1.0523287057876587
61,14,4.839432716369629,7.7261834144592285,-0.4039841294288635,-0.8933139443397522,1.9103808403015137,-0.7758111357688904,4.96439790725708,7.346645832061768,1.7345101833343506,-0.9088205695152283,1.6940313577651978,1.0866472721099854
61,15,4.555383682250977,8.492218971252441,-0.5467660427093506,-0.5503197908401489,1.9045058488845825,-0.007570765446871519,4.6585540771484375,8.078235626220703,2.126852035522461,-0.6335340738296509,1.9529272317886353,0.8118048906326294
61,16,4.443782329559326,8.79128360748291,-0.004824478179216385,-0.11802589893341064,-0.08351660519838333,-0.0397326834499836,4.4473981857299805,8.486363410949707,2.0553667545318604,-0.3241899907588959,-0.10124775022268295,-1.0745331048965454
62,0,5.065202236175537,6.939330577850342,1.6713435649871826,0.0,0.0,0.0,5.686126708984375,6.939330577850342,0.0,-0.09671293944120407,0.0,0.0
62,1,5.065204620361328,6.939329624176025,1.671349048614502,5.551595222641481e-06,-2.385758534728666e-06,1.3694173503608909e-05,5.681486129760742,6.939651966094971,0.0016257640672847629,-0.00010389192902948707,0.0002226613723905757,-5.643047552439384e-05
62,2,5.065207004547119,6.939328670501709,1.6713545322418213,5.551767571887467e-06,-2.385770358159789e-06,1.3694451808987651e-05,5.681737422943115,6.939981937408447,0.0008610752411186695,5.304049773258157e-05,0.00018209828704129905,-0.002362046390771866
62,3,5.06520938873291,6.939327716827393,1.6713600158691406,5.551939921133453e-06,-2.3857819542172365e-06,1.3694731023861095e-05,5.781599998474121,7.091460704803467,-0.011688374914228916,0.4962345361709595,0.74542236328125,-0.07691331207752228
62,4,5.065211772918701,6.939326763153076,1.67136549949646,5.55211272512679e-06,-2.385793550274684e-06,1.3695009329239838e-05,5.9136810302734375,7.301759719848633,-0.02394317463040352,0.1793806552886963,0.30260419845581055,-0.10079560428857803
62,5,5.065235614776611,6.939318656921387,1.671398639678955,5.89637529628817e-05,-2.0727164155687205e-05,8.29386553959921e-05,5.9522929191589355,7.4101128578186035,-0.127191424369812,0.03154010698199272,0.22981590032577515,-0.3659207820892334
62,6,5.065237998962402,6.93931770324707,1.6714041233062744,5.553326445806306e-06,-2.385875632171519e-06,1.3696972928300966e-05,5.655984401702881,7.460866928100586,-0.2458450347185135,-1.4663251638412476,0.0723380371928215,-0.24457451701164246
62,7,5.034938812255859,6.937344074249268,1.7713956832885742,-0.2652606666088104,-0.017228426411747932,0.7163945436477661,5.229212284088135,7.502298355102539,-0.37089020013809204,-0.6442805528640747,0.124812051653862,-0.4257251024246216
62,8,4.969604969024658,6.933980464935303,1.8711013793945312,-0.01805928722023964,-0.0005595657858066261,0.011873060837388039,5.102787494659424,7.589107036590576,-0.5333331227302551,-0.03821033239364624,0.2613069713115692,-0.38089245557785034
