data_id,trial,plan_iters,plan_time,best_cost,success_metric,maneuverability_metric
37,0,500,10000,inf,2.783194665587483e-06,0.9888651522781642
38,0,500,10000,inf,0.008996793094690567,0.9888454323326401
39,0,500,10000,inf,0.0,0.12559422216514293
40,0,500,10000,inf,0.0,0.0016055526260100317
41,0,500,10000,inf,0.00013136232288659232,0.0
42,0,500,10000,inf,0.0,0.0
43,0,500,10000,inf,0.0,0.8876997338525421
44,0,500,10000,inf,0.0,0.9919284932613861
45,0,500,10000,inf,0.002414426458465084,0.9035501482750006
46,0,500,10000,inf,0.0,0.9888969086484338
47,0,500,10000,inf,0.0,0.8764952416714353
48,0,500,10000,inf,0.0,0.013118531176036452
49,0,500,10000,inf,0.0,0.0
50,0,500,10000,inf,0.0,0.011862868170269825
51,0,500,10000,inf,0.0,0.0
52,0,500,10000,inf,0.0,0.9852438550236922
53,0,500,10000,inf,0.0,0.9992803375095339
54,0,500,10000,inf,0.0,0.6209944017714026
55,0,500,10000,inf,0.0,0.980978193623024
56,0,500,10000,inf,0.0,0.8439336723837441
57,0,500,10000,inf,0.0,0.028258438175006728
58,0,500,10000,inf,0.0,0.0022665675162870658
59,0,500,10000,inf,0.0,0.0
60,0,500,10000,inf,0.0,0.9891912546153018
61,0,500,10000,inf,0.0,0.997646032854969
62,0,500,10000,inf,0.0,0.9612024658366787
63,0,500,10000,inf,0.0,0.35826670498926805
64,0,500,10000,inf,0.0,0.8800829391279933
65,0,500,10000,inf,0.0,0.22195053313598267
66,0,500,10000,inf,0.0,0.0
67,0,500,10000,inf,0.0,0.0
68,0,500,10000,inf,0.0,0.0
69,0,500,10000,inf,0.0,0.0
70,0,500,10000,inf,0.0,0.9734577503475347
71,0,500,10000,inf,0.0,0.0
72,0,500,10000,inf,0.0,0.0
73,0,500,10000,inf,0.0,0.0
74,0,500,10000,inf,0.0,0.0
75,0,500,10000,inf,0.0,0.0
76,0,500,10000,inf,0.0,0.020723168347810295
77,0,500,10000,inf,0.0,0.00010841822208385032
78,0,500,10000,inf,0.0,0.0
79,0,500,10000,inf,0.0,0.955629594372472
80,0,500,10000,inf,0.0,0.9237404168040493
81,0,500,10000,inf,0.0,0.8911431617925802
82,0,500,10000,inf,0.0,0.00034802860629268295
83,0,500,10000,inf,0.0,0.0
84,0,500,10000,inf,0.0,0.0
85,0,500,10000,inf,0.0,0.0005834012760513874
86,0,500,10000,inf,0.0,0.0
87,0,500,10000,inf,0.0,0.0
88,0,500,10000,inf,0.0,0.8475700873317831
89,0,500,10000,inf,0.0,0.9308289486630301
90,0,500,10000,inf,0.0,0.9765174627457025
91,0,500,10000,inf,0.0,0.8252075568795265
92,0,500,10000,inf,0.0,0.988404156808029
93,0,500,10000,inf,0.0,0.9252866566247927
94,0,500,10000,inf,0.0,0.9037351861740366
95,0,500,10000,inf,0.0,0.8729898284930867
96,0,500,10000,inf,0.0,0.9106638481839757
97,0,500,10000,inf,0.0,0.8578142236991815
98,0,500,10000,inf,0.0,0.826817049923394
99,0,500,10000,inf,0.0,0.8605964503590189
0,0,500,10000,inf,0.0,0.7197634246690403
1,0,500,10000,inf,0.0,0.5326944354623586
2,0,500,10000,inf,0.0,0.7089314719420157
3,0,500,10000,inf,0.0,0.7202817396973078
4,0,500,10000,inf,0.0,0.8219578691446741
5,0,500,10000,inf,0.0,0.9141017154778593
6,0,500,10000,inf,0.0,0.9381617007851362
7,0,500,10000,inf,0.0,0.8574316004295057
8,0,500,10000,inf,0.0,0.0
9,0,500,10000,inf,0.0,0.5355521160210295
10,0,500,10000,inf,0.0,0.07791303619759526
11,0,500,10000,inf,1.2851122279756242e-15,0.6148383928772256
12,0,500,10000,inf,0.0,0.25725530345049497
13,0,500,10000,inf,0.0,0.6265968060705029
14,0,500,10000,inf,0.002119791692472829,0.0
15,0,500,10000,inf,1.6659590641506262e-05,0.0285033352834434
16,0,500,10000,inf,0.0,0.8256747563178678
17,0,500,10000,inf,0.0,0.0
18,0,500,10000,inf,0.0,0.0
