n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
0,3,0,15,3.7154700756073,7.3201823234558105,0.8445213437080383,2.894986027968116e-05,-1.8145965441362932e-05,2.236512773379218e-05,4.444833755493164,7.4033966064453125,-0.5274249315261841,-0.30143898725509644,0.6332144141197205,0.12873803079128265,0.1900044083595276,0.0,0.0
0,3,0,16,3.697335720062256,7.330833911895752,0.9081951379776001,-0.1817619353532791,0.10302528738975525,0.46351590752601624,4.321993350982666,7.661407947540283,-0.45543140172958374,-0.28841814398765564,0.6425740122795105,0.29661452770233154,0.00010767562343971804,0.0010134096955880523,0.005022895056754351
0,3,0,17,3.541754722595215,7.36792516708374,1.1763893365859985,-0.5241850018501282,0.07297839969396591,0.882534384727478,4.043903350830078,7.793674468994141,-0.3530702292919159,-1.0758596658706665,0.07482707500457764,0.0981985479593277,6.292631587712094e-05,0.5678165555000305,2.8226029872894287
0,3,0,18,3.3786587715148926,7.381305694580078,1.3802672624588013,-0.2723560333251953,0.007600151468068361,0.23730197548866272,3.8505043983459473,7.674685478210449,-0.3302591145038605,0.03302973881363869,-0.5906482934951782,-0.04815811663866043,0.10774613916873932,0.0,0.0
0,3,0,19,3.3325679302215576,7.381904602050781,1.414952039718628,6.418415978259873e-06,-2.5466445094934897e-06,1.044275541062234e-05,3.7272748947143555,7.532006740570068,-0.3733684718608856,-0.582345187664032,-0.17237533628940582,-0.10028184205293655,0.06651698797941208,0.0,0.0
0,3,0,20,3.3325703144073486,7.381903648376465,1.4149562120437622,5.850325578649063e-06,-2.484813421688159e-06,1.0442484381201211e-05,3.7560462951660156,7.340625762939453,-0.43332093954086304,0.6081827878952026,-0.7644327878952026,-0.1584501415491104,0.1246562972664833,0.0,0.0
0,3,0,21,3.3325726985931396,7.381902694702148,1.4149603843688965,5.850143224961357e-06,-2.4847720396792283e-06,1.0442408893140964e-05,4.036770343780518,7.147283554077148,-0.49157217144966125,0.7739254832267761,-0.23527869582176208,-0.11969328671693802,0.43204963207244873,0.0,0.0
0,3,0,22,3.3325750827789307,7.381901741027832,1.4149645566940308,5.8500099839875475e-06,-2.484747710695956e-06,1.0442333405080717e-05,4.286944389343262,7.173056125640869,-0.5133059620857239,0.4874504804611206,0.3079312741756439,-0.010585887357592583,0.6751970648765564,0.0,0.0
0,3,0,23,3.3325774669647217,7.381900787353516,1.414968729019165,5.849876743013738e-06,-2.484723154339008e-06,1.044225791702047e-05,4.660531044006348,7.294067859649658,-0.5334267020225525,1.362505555152893,0.3131212890148163,-0.07567185908555984,1.0254825353622437,0.0,0.0
0,3,0,24,3.3325798511505127,7.381899833679199,1.4149729013442993,5.849743502039928e-06,-2.48469859798206e-06,1.0442182428960223e-05,5.01216983795166,7.360942840576172,-0.5616289377212524,0.4020516574382782,0.03537841513752937,-0.0931379497051239,1.3623847961425781,0.0,0.0
0,3,0,25,3.3325822353363037,7.381898880004883,1.4149770736694336,5.849610261066118e-06,-2.4846740416251123e-06,1.0442107850394677e-05,5.345447540283203,7.418485641479492,-0.6174857020378113,1.2557439804077148,0.24312497675418854,-0.2310226857662201,1.6826889514923096,0.0,0.0
0,3,0,26,3.3325846195220947,7.381897926330566,1.4149812459945679,5.8494770200923085e-06,-2.48464971264184e-06,1.044203236233443e-05,6.027245998382568,7.728468418121338,-0.7041184902191162,2.151500701904297,1.2797247171401978,-0.26097187399864197,2.3136370182037354,0.0,0.0
0,3,0,27,3.3325870037078857,7.38189697265625,1.4149854183197021,5.849343779118499e-06,-2.484625156284892e-06,1.0441956874274183e-05,6.801716327667236,8.208502769470215,-0.8049996495246887,1.730650544166565,1.1123590469360352,-0.20542772114276886,3.089658498764038,0.0,0.0
0,3,0,28,3.3325893878936768,7.381896018981934,1.4149895906448364,5.849210538144689e-06,-2.484600599927944e-06,1.0441882295708638e-05,7.3488922119140625,8.535879135131836,-0.8775154948234558,1.008659839630127,0.5340307950973511,-0.15710656344890594,3.672612428665161,0.0,0.0
0,3,0,29,3.3325917720794678,7.381895065307617,1.4149937629699707,5.849077297170879e-06,-2.4845762709446717e-06,1.044180680764839e-05,7.606503486633301,8.78962230682373,-0.9402376413345337,0.31873196363449097,0.7025912404060364,-0.11700931936502457,3.9723753929138184,0.0,0.0
0,4,0,0,4.706672191619873,6.411242485046387,0.6116549372673035,-0.9095558524131775,0.11055506020784378,-1.8943123817443848,4.506147861480713,5.904150485992432,-0.27301931381225586,-1.7410738468170166,0.5798479914665222,-0.28800106048583984,1.2836532732762862e-05,0.21756625175476074,1.0679947137832642
0,4,0,1,4.395586013793945,6.465664863586426,0.02894347533583641,-0.6266716122627258,0.14492815732955933,-1.1030834913253784,3.8362374305725098,6.09717321395874,-0.3835596740245819,-1.6112430095672607,0.37894177436828613,-0.21770116686820984,0.05207737907767296,0.0,0.0
0,4,0,2,4.20974588394165,6.516541481018066,-0.2891364097595215,-0.30911245942115784,0.10160090774297714,-0.4872833490371704,3.298821449279785,6.086184024810791,-0.46727144718170166,-1.0821967124938965,-0.39337408542633057,-0.19870233535766602,0.3958161473274231,0.0,0.0
0,4,0,3,4.149083614349365,6.541880130767822,-0.3708671033382416,-0.001225736690685153,0.006896717008203268,-0.000622039136942476,2.9818572998046875,6.165415287017822,-0.5365509390830994,-0.5291725397109985,0.7086498141288757,-0.10986976325511932,0.5733160972595215,0.0,0.0
0,4,0,4,4.149081707000732,6.5418925285339355,-0.3708670437335968,-1.6111511058625183e-06,-6.908017894602381e-06,3.5174216463929042e-06,2.654348373413086,6.294344425201416,-0.564518392086029,-1.0766278505325317,-0.006955582182854414,-0.08153096586465836,0.8072754144668579,0.0,0.0
0,4,0,5,4.149081230163574,6.541889667510986,-0.3708656430244446,-1.6110971046146005e-06,-6.907836905156728e-06,3.5174632557755103e-06,2.343320846557617,6.186882495880127,-0.6026005744934082,-0.5019593238830566,-0.48406854271888733,-0.10141114890575409,1.1362278461456299,0.0,0.0
0,4,0,6,4.149080753326416,6.541886806488037,-0.37086424231529236,-1.6110914202727145e-06,-6.907787792442832e-06,3.5175048651581164e-06,2.381474494934082,5.971639156341553,-0.6606818437576294,0.5903671979904175,-0.5976527333259583,-0.21604785323143005,1.1855586767196655,0.0,0.0
0,4,0,7,4.149080276489258,6.541883945465088,-0.37086284160614014,-1.6110857359308284e-06,-6.907738679728936e-06,3.5175464745407226e-06,2.588777780532837,5.669418811798096,-0.7322058081626892,0.4566960334777832,-0.9011064767837524,-0.14720751345157623,1.1959494352340698,0.0,0.0
0,4,0,8,4.1490797996521,6.541881084442139,-0.3708614408969879,-1.6110800515889423e-06,-6.907689567015041e-06,3.5175878565496532e-06,2.6999640464782715,5.548342704772949,-0.754996120929718,0.08582194894552231,0.18572457134723663,0.06838997453451157,1.2108474969863892,0.0,0.0
0,4,0,9,4.149079322814941,6.5418782234191895,-0.3708600401878357,-1.6110743672470562e-06,-6.907640454301145e-06,3.5176294659322593e-06,2.930917263031006,5.780517578125,-0.7026514410972595,1.0499228239059448,0.9757999777793884,0.15598537027835846,0.8859840631484985,0.0,0.0
0,4,0,10,4.149078845977783,6.54187536239624,-0.37085863947868347,-1.6110686829051701e-06,-6.907591341587249e-06,3.51767084794119e-06,3.288423776626587,5.917548656463623,-0.6473142504692078,0.7196189761161804,-0.21870854496955872,0.1138579398393631,0.5936852693557739,0.0,0.0
0,4,0,11,4.149078369140625,6.541872501373291,-0.37085723876953125,-1.6110631122501218e-06,-6.907542683620704e-06,3.517712457323796e-06,3.446004867553711,5.8817524909973145,-0.5743070840835571,0.07117239385843277,0.014148037880659103,0.20430749654769897,0.5698696970939636,0.0,0.0
0,4,0,12,4.149077892303467,6.541869640350342,-0.37085583806037903,-1.6110574279082357e-06,-6.907493570906809e-06,3.5177540667064022e-06,3.4298593997955322,5.873606204986572,-0.5555691123008728,-0.09823868423700333,-0.03687559440732002,0.07239116728305817,0.5834813117980957,0.0,0.0
0,4,0,13,4.149077415466309,6.541866779327393,-0.3708544373512268,-1.6110517435663496e-06,-6.907444458192913e-06,3.517795448715333e-06,3.5072054862976074,5.906954765319824,-0.5100597143173218,0.42981481552124023,0.18232877552509308,0.26852911710739136,0.5241466760635376,0.0,0.0
0,4,0,14,4.14907693862915,6.541863918304443,-0.3708530366420746,-1.6110460592244635e-06,-6.907395345479017e-06,3.517837058097939e-06,3.434926986694336,6.016555309295654,-0.3864488899707794,-0.6666502952575684,0.3764442503452301,0.32205066084861755,0.4481748938560486,0.0,0.0
0,4,0,15,4.149076461791992,6.541861057281494,-0.37085163593292236,-1.6110403748825775e-06,-6.907346232765121e-06,3.5178784401068697e-06,3.1564290523529053,6.201748847961426,-0.2812601327896118,-0.7294495701789856,0.5432872176170349,0.1619916707277298,0.41787371039390564,0.0,0.0
0,4,0,16,4.149075984954834,6.541858196258545,-0.37085023522377014,-1.6110346905406914e-06,-6.9072975747985765e-06,3.5179200494894758e-06,2.689037799835205,6.275470733642578,-0.22261890769004822,-1.5888320207595825,-0.13312341272830963,0.10805673897266388,0.7804789543151855,0.0,0.0
0,4,0,17,4.149075508117676,6.541855335235596,-0.3708488345146179,-1.6110290061988053e-06,-6.907248462084681e-06,3.517961658872082e-06,2.1757583618164062,6.061948776245117,-0.18668527901172638,-1.000452995300293,-0.8930699229240417,0.0736401304602623,1.3358973264694214,0.0,0.0
0,4,0,18,4.149075031280518,6.5418524742126465,-0.3708474338054657,-1.611023435543757e-06,-6.907199349370785e-06,3.5180030408810126e-06,1.6738210916519165,5.783858776092529,-0.16334080696105957,-1.4923646450042725,-0.5193543434143066,0.06291608512401581,1.9057233333587646,0.0,0.0
0,4,0,19,4.149074554443359,6.541849613189697,-0.3708460330963135,-1.6110177512018709e-06,-6.907150236656889e-06,3.5180446502636187e-06,1.3006601333618164,5.525450229644775,-0.14433927834033966,-0.40878018736839294,-0.7374318838119507,0.042931027710437775,2.3520565032958984,0.0,0.0
0,4,0,20,4.149074077606201,6.541846752166748,-0.37084463238716125,-1.6110120668599848e-06,-6.907101123942994e-06,3.5180860322725493e-06,1.056656837463379,5.454296588897705,-0.1363733410835266,-0.7767550945281982,0.2888204753398895,-0.03901471942663193,2.6033272743225098,0.0,0.0
0,4,0,21,4.149073600769043,6.541843891143799,-0.37084323167800903,-1.6110063825180987e-06,-6.907052011229098e-06,3.5181276416551555e-06,0.9128669500350952,5.670494556427002,-0.1680718958377838,-0.010607928968966007,0.7363070249557495,-0.07508315145969391,2.6567137241363525,0.0,0.0
0,4,0,22,4.149073123931885,6.54184103012085,-0.3708418309688568,-1.6110006981762126e-06,-6.907003353262553e-06,3.5181692510377616e-06,1.1231293678283691,5.970663547515869,-0.19407355785369873,1.0107256174087524,0.7869867086410522,-0.09405451267957687,2.3691680431365967,0.0,0.0
0,4,0,23,4.149072647094727,6.5418381690979,-0.3708404302597046,-1.6109950138343265e-06,-6.906954240548657e-06,3.5182106330466922e-06,1.3934731483459473,6.090681076049805,-0.23091422021389008,0.33211052417755127,-0.12634192407131195,-0.1525455266237259,2.0782887935638428,0.0,0.0
0,4,0,24,4.149072170257568,6.541835308074951,-0.37083902955055237,-1.6109894431792782e-06,-6.9069051278347615e-06,3.5182522424292983e-06,1.6987826824188232,6.121035575866699,-0.3115782141685486,1.1855393648147583,0.245437890291214,-0.1852109730243683,1.7742480039596558,0.0,0.0
0,4,0,25,4.14907169342041,6.541832447052002,-0.37083762884140015,-1.610983758837392e-06,-6.906856015120866e-06,3.518293624438229e-06,2.3517680168151855,6.433128833770752,-0.378333181142807,2.0750186443328857,1.2930678129196167,-0.15848296880722046,1.074277400970459,0.0,0.0
0,4,0,26,4.149071216583252,6.541829586029053,-0.3708362281322479,-1.610978074495506e-06,-6.90680690240697e-06,3.518335233820835e-06,3.1228389739990234,6.754682540893555,-0.43617767095565796,1.7714239358901978,0.3443322479724884,-0.1558266431093216,0.3335632383823395,0.0,0.0
0,4,0,27,4.262601852416992,6.50764799118042,-0.4902248978614807,0.7043955326080322,-0.21498113870620728,-0.7037510275840759,3.706982135772705,6.995959281921387,-0.5605573058128357,1.1117773056030273,0.8529327511787415,-0.6037278175354004,0.02006812021136284,0.0,0.0
0,4,0,28,4.481379985809326,6.439934730529785,-0.6694807410240173,0.3915175199508667,-0.12121094018220901,-0.22516748309135437,3.9634902477264404,7.398661136627197,-0.7725728750228882,0.21480078995227814,1.1311705112457275,-0.4403625726699829,0.36286869645118713,0.0,0.0
0,4,0,29,4.572484493255615,6.4122467041015625,-0.7046574950218201,0.06492949277162552,-0.018727896735072136,-0.006078020203858614,4.01914119720459,7.769454479217529,-0.9128600358963013,0.06937175244092941,0.7255339026451111,-0.2325318157672882,0.7471122145652771,0.0,0.0
0,5,0,0,4.379833221435547,6.486166000366211,-0.04329076409339905,-0.6533178091049194,0.17990423738956451,-1.2243168354034424,3.8939712047576904,6.205143928527832,-0.5000510811805725,-1.2437764406204224,0.7661661505699158,-0.39507293701171875,0.0017624682513996959,0.0,0.0
0,5,0,1,4.1810994148254395,6.548037052154541,-0.3982263505458832,-0.3479067087173462,0.1225404441356659,-0.5481226444244385,3.4565751552581787,6.376925468444824,-0.6414803862571716,-0.9427583813667297,0.10917386412620544,-0.24867044389247894,0.1385369747877121,0.0,0.0
0,5,0,2,4.103237628936768,6.58001184463501,-0.49593695998191833,-0.04040960222482681,0.030966848134994507,-0.01766868308186531,3.2284698486328125,6.627608776092529,-0.7283828854560852,-0.2556641101837158,1.0781105756759644,-0.1509789228439331,0.15978892147541046,0.0,0.0
0,5,0,3,4.102215766906738,6.581058502197266,-0.4962672293186188,-3.4004847293545026e-06,-1.3882290659239516e-05,-8.622444056527456e-07,3.153132915496826,7.1586809158325195,-0.7853114604949951,-0.13359035551548004,1.570858359336853,-0.17103981971740723,0.4094651937484741,0.0,0.0
0,5,0,4,4.102214336395264,6.581052780151367,-0.4962675869464874,-3.399393790459726e-06,-1.3880097867513541e-05,-8.623358667136927e-07,3.1029272079467773,7.869958877563477,-0.8466798067092896,-0.12011779844760895,1.9795689582824707,-0.1664174497127533,0.9032415747642517,0.0,0.0
0,5,0,5,4.102212905883789,6.581047058105469,-0.4962679445743561,-3.399388560865191e-06,-1.3880099686502945e-05,-8.624280667390849e-07,3.2794573307037354,8.360893249511719,-0.9063062071800232,0.9410118460655212,0.5164082050323486,-0.10809221118688583,1.2752430438995361,0.0,0.0
0,5,0,6,4.1022114753723145,6.58104133605957,-0.49626830220222473,-3.39938310389698e-06,-1.3880101505492348e-05,-8.62520323607896e-07,3.4559009075164795,8.322702407836914,-0.9623470306396484,0.0015438629779964685,-0.58612060546875,-0.24308326840400696,1.1981425285339355,0.0,0.0
0,5,0,7,4.10221004486084,6.581035614013672,-0.4962686598300934,-3.399377874302445e-06,-1.388010241498705e-05,-8.626125236332882e-07,3.43137788772583,8.348169326782227,-1.0381304025650024,-0.11611276119947433,0.542339563369751,-0.26977136731147766,1.2273966073989868,0.0,0.0
0,5,0,8,4.102208614349365,6.581029891967773,-0.49626901745796204,-3.3993726447079098e-06,-1.3880104233976454e-05,-8.627047236586805e-07,3.6091394424438477,8.741597175598145,-1.147010326385498,0.9566513895988464,1.4276013374328613,-0.23388907313346863,1.600352168083191,0.0,0.0
0,5,0,9,4.102207183837891,6.581024169921875,-0.4962693750858307,-3.3993674151133746e-06,-1.3880105143471155e-05,-8.627969236840727e-07,3.7363855838775635,8.893697738647461,-0.889157772064209,-0.16044509410858154,0.011127754114568233,0.20930282771587372,1.7526156902313232,0.0,0.0
0,5,0,10,4.102205753326416,6.581018447875977,-0.49626973271369934,-3.3993621855188394e-06,-1.3880106962460559e-05,-8.628891237094649e-07,3.62144136428833,8.875409126281738,-0.8811168074607849,-0.4131855070590973,-0.08744245022535324,-0.1727544069290161,1.733622431755066,0.0,0.0
0,5,0,11,4.102204322814941,6.581012725830078,-0.496270090341568,-3.399356955924304e-06,-1.3880108781449962e-05,-8.62981380578276e-07,3.47973370552063,8.8564453125,-0.9524451494216919,-0.295389860868454,-0.017619872465729713,-0.2541901767253876,1.7239819765090942,0.0,0.0
0,5,0,12,4.102202892303467,6.58100700378418,-0.49627044796943665,-3.399351726329769e-06,-1.3880109690944664e-05,-8.630735806036682e-07,3.5127902030944824,8.871109008789062,-0.9876965880393982,0.3220909833908081,0.07958391308784485,-0.030216673389077187,1.735453486442566,0.0,0.0
0,5,0,13,4.102201461791992,6.581001281738281,-0.4962708055973053,-3.399346496735234e-06,-1.3880111509934068e-05,-8.631657806290605e-07,3.433267831802368,8.900080680847168,-1.2444742918014526,-0.5877729654312134,-0.0033514697570353746,-1.537557601928711,1.772828459739685,0.0,0.0
0,5,0,14,4.102200031280518,6.580995559692383,-0.49627116322517395,-3.3993412671406986e-06,-1.388011241942877e-05,-8.632579806544527e-07,3.2961409091949463,8.856437683105469,-1.727435827255249,-0.12414755672216415,-0.16652308404445648,-0.7810240983963013,1.7522344589233398,0.0,0.0
0,5,0,15,4.102198600769043,6.580989837646484,-0.4962715208530426,-3.3993360375461634e-06,-1.3880114238418173e-05,-8.633502375232638e-07,3.0690524578094482,8.821946144104004,-1.9799810647964478,-0.9896246790885925,-0.03806667402386665,-0.581620991230011,1.7783946990966797,0.0,0.0
0,5,0,16,4.102197170257568,6.580984115600586,-0.49627187848091125,-3.3993308079516282e-06,-1.3880115147912875e-05,-8.63442437548656e-07,2.7330362796783447,8.59277629852295,-2.1821200847625732,-0.7205188870429993,-1.0509392023086548,-0.44613420963287354,1.7116013765335083,0.0,0.0
0,5,0,17,4.102195739746094,6.5809783935546875,-0.4962722361087799,-3.3993253509834176e-06,-1.3880116966902278e-05,-8.635346375740482e-07,2.460108995437622,8.389663696289062,-2.333685874938965,-0.618488609790802,-0.015174955129623413,-0.3037337362766266,1.710738182067871,0.0,0.0
