n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
0,3,0,21,2.440459728240967,7.026320457458496,0.9991390705108643,3.6531512250803644e-06,-1.376808540953789e-06,2.639902731971233e-06,4.391113758087158,5.327033519744873,0.506263256072998,1.118218183517456,-3.2073166370391846,0.09807982295751572,2.259840965270996,0.0,0.0
0,3,0,22,2.4404613971710205,7.026319980621338,0.9991401433944702,3.653144858617452e-06,-1.3768022881777142e-06,2.6398984118713997e-06,4.754908561706543,3.963441848754883,0.5445206761360168,0.7141034007072449,-3.6008317470550537,0.1344130039215088,3.379812240600586,0.0,0.0
0,3,0,23,2.440463066101074,7.02631950378418,0.9991412162780762,3.653138264780864e-06,-1.3767961490884773e-06,2.6398943191452418e-06,5.145646095275879,2.7264230251312256,0.5969126224517822,1.2269638776779175,-2.5952091217041016,0.1703505665063858,4.567539215087891,0.0,0.0
0,3,0,24,2.440464735031128,7.0263190269470215,0.9991422891616821,3.6531318983179517e-06,-1.3767898963124026e-06,2.6398899990454083e-06,5.384880065917969,1.7481132745742798,0.6596723198890686,0.011795527301728725,-2.2888026237487793,0.16572408378124237,5.5021514892578125,0.0,0.0
0,3,0,25,2.4404664039611816,7.026318550109863,0.9991433620452881,3.653125304481364e-06,-1.3767837572231656e-06,2.6398859063192504e-06,5.505885601043701,1.126007080078125,0.717792809009552,0.5535019636154175,-0.8461104035377502,0.07646910846233368,6.092048168182373,0.0,0.0
0,3,0,26,2.4404680728912354,7.026318073272705,0.999144434928894,3.6531189380184514e-06,-1.376777504447091e-06,2.639881586219417e-06,5.9105353355407715,1.0144981145858765,0.7413055300712585,1.4384896755218506,0.22104881703853607,0.0572543665766716,6.404201507568359,0.0,0.0
0,3,0,27,2.440469741821289,7.026317596435547,0.9991455078125,3.6531123441818636e-06,-1.376771365357854e-06,2.6398772661195835e-06,6.385769367218018,1.0890731811523438,0.7636619210243225,0.9408655762672424,0.15505944192409515,0.08172161877155304,6.621372222900391,0.0,0.0
0,3,0,28,2.4404714107513428,7.026317119598389,0.999146580696106,3.653105977718951e-06,-1.3767651125817792e-06,2.6398731733934255e-06,6.469615936279297,1.056624412536621,0.7736600637435913,-0.36781781911849976,-0.2497970014810562,-0.06080208346247673,6.698291778564453,0.0,0.0
0,3,0,29,2.4404730796813965,7.0263166427612305,0.9991476535797119,3.6530993838823633e-06,-1.3767589734925423e-06,2.639868853293592e-06,6.293477535247803,1.055044174194336,0.781550407409668,-0.505695104598999,0.18228505551815033,0.1359337717294693,6.592578411102295,0.0,0.0
0,4,0,0,5.104024410247803,6.494964599609375,1.5144100189208984,-0.659278929233551,0.03262583166360855,-1.5609647035598755,5.376045227050781,5.994473934173584,-0.03336719051003456,-1.4142705202102661,0.12862588465213776,0.21374990046024323,0.0002105535677401349,0.3300076127052307,1.6406400203704834
0,4,0,1,4.748276710510254,6.551855087280273,0.8303449153900146,-1.2247170209884644,0.443589448928833,-2.0013558864593506,4.870201110839844,6.2428131103515625,0.10702670365571976,-1.1040914058685303,1.025618314743042,0.5546419024467468,0.001546570216305554,0.7314783930778503,3.6359055042266846
0,4,0,2,4.276722431182861,6.793449878692627,0.11666329205036163,-1.0501296520233154,0.6689360737800598,-1.522024393081665,4.527538299560547,6.5207672119140625,0.32901355624198914,-0.6275752186775208,0.39271873235702515,0.46563759446144104,2.471082189003937e-05,0.02529943361878395,0.12577755749225616
0,4,0,3,3.92673659324646,7.115242958068848,-0.27037355303764343,-0.7122700214385986,0.8000629544258118,-0.6779440641403198,4.101444721221924,6.754187107086182,0.5078112483024597,-1.4954639673233032,0.7939167022705078,0.41927093267440796,0.0012065371265634894,0.0,0.0
0,4,0,4,3.701676368713379,7.404040813446045,-0.4689496159553528,-0.422568678855896,0.6355851888656616,-0.32750698924064636,3.669837236404419,6.973422527313232,0.656486451625824,-0.669831395149231,0.30413269996643066,0.32376688718795776,0.09848808497190475,0.0,0.0
0,4,0,5,3.583941698074341,7.6147966384887695,-0.5467838644981384,-0.1771218329668045,0.41050243377685547,-0.08940257877111435,3.38735032081604,6.862097263336182,0.7774480581283569,-0.7614888548851013,-0.787194013595581,0.26856887340545654,0.44504493474960327,0.0,0.0
0,4,0,6,3.550808906555176,7.722058296203613,-0.5605341196060181,-0.012453723698854446,0.11423461139202118,-0.0038738278672099113,3.251412868499756,6.5556721687316895,0.8631124496459961,0.03314242511987686,-0.7264693975448608,0.14989250898361206,0.8470341563224792,0.0,0.0
0,4,0,7,3.550309181213379,7.729331970214844,-0.5607214570045471,-1.320255023529171e-06,-3.5938730889029102e-06,2.5972497041948372e-06,3.4091758728027344,6.539834499359131,0.8742530941963196,0.7099204063415527,0.51772141456604,-0.0951557606458664,0.7822586297988892,0.0,0.0
0,4,0,8,3.5503087043762207,7.729330539703369,-0.5607204437255859,-1.3150859103916446e-06,-3.585641479730839e-06,2.5972417461161967e-06,3.419557809829712,6.523252964019775,0.8702044486999512,-0.5154619812965393,-0.4853278398513794,-0.029989536851644516,0.7908364534378052,0.0,0.0
0,4,0,9,3.5503082275390625,7.7293291091918945,-0.5607194304466248,-1.3150803397365962e-06,-3.5856351132679265e-06,2.597237880763714e-06,3.4599194526672363,6.422579288482666,0.8237126469612122,0.5805822014808655,-0.06757554411888123,-0.272120863199234,0.8547738194465637,0.0,0.0
0,4,0,10,3.5503077507019043,7.72932767868042,-0.5607184171676636,-1.3150747690815479e-06,-3.585628746805014e-06,2.5972340154112317e-06,3.683157205581665,6.191285610198975,0.7121067047119141,0.5655859112739563,-1.041906714439392,-0.30036938190460205,0.9837180376052856,0.0,0.0
0,4,0,11,3.550307273864746,7.729326248168945,-0.5607174038887024,-1.3150691984264995e-06,-3.5856223803421017e-06,2.5972299226850737e-06,4.108615875244141,5.696371555328369,0.6024022102355957,1.541294813156128,-1.4368869066238403,-0.2411729246377945,1.452793002128601,0.0,0.0
0,4,0,12,3.550306797027588,7.729324817657471,-0.5607163906097412,-1.3150635140846134e-06,-3.585615786505514e-06,2.597226057332591e-06,4.6803789138793945,5.263599395751953,0.5117303729057312,1.3170877695083618,-0.7324244379997253,-0.23054997622966766,2.007535934448242,0.0,0.0
0,4,0,13,3.5503063201904297,7.729323387145996,-0.56071537733078,-1.315057943429565e-06,-3.5856094200426014e-06,2.5972221919801086e-06,5.382894992828369,5.067223072052002,0.4207834005355835,2.180471897125244,-0.2665756940841675,-0.2432393729686737,2.5026299953460693,0.0,0.0
0,4,0,14,3.5503058433532715,7.7293219566345215,-0.5607143640518188,-1.3150523727745167e-06,-3.585603053579689e-06,2.597218326627626e-06,6.195040225982666,5.15709114074707,0.32525435090065,1.8835594654083252,0.681189775466919,-0.24352963268756866,2.9616596698760986,0.0,0.0
0,4,0,15,3.5503053665161133,7.729320526123047,-0.5607133507728577,-1.3150468021194683e-06,-3.5855966871167766e-06,2.597214233901468e-06,6.731729507446289,5.4858880043029785,0.2378760576248169,0.8250220417976379,0.9397063851356506,-0.19324180483818054,3.1873199939727783,0.0,0.0
0,4,0,16,3.550304889678955,7.729319095611572,-0.5607123374938965,-1.31504123146442e-06,-3.585590320653864e-06,2.5972103685489856e-06,6.928983688354492,5.5877532958984375,0.1726648509502411,0.16654294729232788,-0.3213529586791992,-0.27111226320266724,3.3001036643981934,0.0,0.0
0,4,0,17,3.550304412841797,7.729317665100098,-0.5607113242149353,-1.3150356608093716e-06,-3.5855839541909518e-06,2.597206503196503e-06,6.976047515869141,5.284244060516357,0.05496468394994736,0.08986049890518188,-1.1801632642745972,-0.3353007435798645,3.5016751289367676,0.0,0.0
0,4,0,18,3.5503039360046387,7.729316234588623,-0.5607103109359741,-1.3150300901543233e-06,-3.5855775877280394e-06,2.5972026378440205e-06,6.7833147048950195,4.638129711151123,-0.06956730782985687,-1.0122697353363037,-2.049351453781128,-0.2569478154182434,3.745929002761841,0.0,0.0
0,4,0,19,3.5503034591674805,7.729314804077148,-0.5607092976570129,-1.3150244058124372e-06,-3.585571221265127e-06,2.597198772491538e-06,6.467089653015137,3.8853187561035156,-0.16482864320278168,-0.582747220993042,-1.7118360996246338,-0.23952850699424744,4.093728542327881,0.0,0.0
0,4,0,20,3.5503029823303223,7.729313373565674,-0.5607082843780518,-1.3150188351573888e-06,-3.5855648548022145e-06,2.59719467976538e-06,6.257140159606934,3.266326904296875,-0.2548670768737793,-0.46677419543266296,-1.3859748840332031,-0.23456941545009613,4.494866371154785,0.0,0.0
0,4,0,21,3.550302505493164,7.729311943054199,-0.5607072710990906,-1.3150132645023405e-06,-3.585558488339302e-06,2.5971908144128975e-06,6.113254547119141,2.6993331909179688,-0.34229764342308044,-0.26167789101600647,-1.4447990655899048,-0.232162743806839,4.929840087890625,0.0,0.0
0,4,0,22,3.550302028656006,7.729310512542725,-0.5607062578201294,-1.315007693847292e-06,-3.5855521218763897e-06,2.597186949060415e-06,6.242789268493652,2.1990675926208496,-0.4274289906024933,0.849178671836853,-1.0738368034362793,-0.15807931125164032,5.438127517700195,0.0,0.0
0,4,0,23,3.5503015518188477,7.72930908203125,-0.5607052445411682,-1.3150021231922437e-06,-3.585545528039802e-06,2.5971830837079324e-06,6.3632588386535645,1.9037461280822754,-0.48962709307670593,-0.17526875436306,-0.3905094563961029,-0.13746963441371918,5.75686502456665,0.0,0.0
0,4,0,24,3.5503010749816895,7.729307651519775,-0.560704231262207,-1.3149965525371954e-06,-3.5855391615768895e-06,2.59717921835545e-06,6.386640548706055,1.96277916431427,-0.5064231157302856,0.22379787266254425,0.5506173372268677,0.018369561061263084,5.712783336639404,0.0,0.0
0,4,0,25,3.5503005981445312,7.729306221008301,-0.5607032179832458,-1.3149908681953093e-06,-3.585532795113977e-06,2.597175125629292e-06,6.674530982971191,2.247488498687744,-0.4760178029537201,1.184883713722229,0.8834764361381531,0.06831827014684677,5.587552547454834,0.0,0.0
0,4,0,26,3.550300121307373,7.729304790496826,-0.5607022047042847,-1.314985297540261e-06,-3.5855264286510646e-06,2.5971712602768093e-06,7.201247215270996,2.401121139526367,-0.45068538188934326,1.4303150177001953,-0.0670793280005455,0.09105860441923141,5.7295732498168945,0.0,0.0
0,4,0,27,3.550299644470215,7.729303359985352,-0.5607011914253235,-1.3149797268852126e-06,-3.5855200621881522e-06,2.597167394924327e-06,7.46124792098999,2.4107561111450195,-0.4157032370567322,-0.07061747461557388,0.06280487775802612,0.0695866048336029,5.870398998260498,0.0,0.0
0,4,0,28,3.5502991676330566,7.729301929473877,-0.5607001781463623,-1.3149741562301642e-06,-3.58551369572524e-06,2.5971635295718443e-06,7.319178104400635,2.4288368225097656,-0.3749329447746277,-0.6257241368293762,0.047413092106580734,0.20425675809383392,5.773158550262451,0.0,0.0
0,4,0,29,3.5502986907958984,7.729300498962402,-0.5606991648674011,-1.3149685855751159e-06,-3.5855073292623274e-06,2.5971596642193617e-06,7.122574329376221,2.433297872543335,-0.33021941781044006,-0.3595365285873413,-0.017466114833950996,-0.011733796447515488,5.659120559692383,0.0,0.0
0,5,0,0,4.456621170043945,6.668064117431641,0.6574768424034119,-2.260042190551758,1.1032315492630005,-1.2645928859710693,4.867196083068848,6.608512878417969,0.20318792760372162,-1.180606484413147,1.4800482988357544,0.9695775508880615,0.002036984544247389,0.6826871037483215,3.3937270641326904
0,5,0,1,3.6013026237487793,7.1215057373046875,0.2795366048812866,-1.9807422161102295,1.1118664741516113,-0.819006085395813,4.4666008949279785,7.065920352935791,0.5743544101715088,-0.8210382461547852,0.8384491205215454,0.8706541657447815,0.13548460602760315,0.0,0.0
0,5,0,2,2.8785383701324463,7.55170202255249,-0.025984810665249825,-1.6365461349487305,1.039780616760254,-0.7015655636787415,3.9482429027557373,7.453036785125732,0.8829484581947327,-1.7543290853500366,1.09886634349823,0.7173527479171753,0.3718545436859131,0.0,0.0
0,5,0,3,2.2925915718078613,7.950278282165527,-0.27368253469467163,-1.2990885972976685,0.9480252265930176,-0.5296433568000793,3.5250682830810547,8.085376739501953,1.147030234336853,-0.41606125235557556,2.0223171710968018,0.6111334562301636,0.5101185441017151,0.0,0.0
0,5,0,4,1.837864637374878,8.303845405578613,-0.4447701573371887,-0.9819871783256531,0.8136999011039734,-0.3284231722354889,3.1573612689971924,8.90739917755127,1.3685848712921143,-1.3196827173233032,0.6726968884468079,-1.0912507772445679,0.8690124154090881,0.0,0.0
0,5,0,5,1.508380651473999,8.559423446655273,-0.4466237723827362,-0.6533547043800354,0.2911655902862549,0.6850965619087219,2.8764617443084717,8.801692008972168,0.5464867949485779,-0.1937655210494995,-0.34958988428115845,-1.6102713346481323,0.7073014378547668,0.0,0.0
0,6,0,0,3.4359898567199707,7.15555477142334,0.6112448573112488,-2.225328207015991,1.0693460702896118,-0.3785749077796936,4.786307334899902,7.651104927062988,0.6889855265617371,-0.04382696747779846,1.5301328897476196,0.9815775156021118,0.7082357406616211,0.0,0.0
0,6,0,1,2.6124916076660156,7.561708927154541,0.46497148275375366,-1.8939439058303833,0.9660263657569885,-0.35167476534843445,4.545529842376709,8.182823181152344,1.0532612800598145,-1.1154989004135132,1.1483808755874634,0.7809113264083862,1.3106751441955566,0.0,0.0
0,6,0,2,1.9231810569763184,7.930100917816162,0.33127281069755554,-1.5553398132324219,0.8786162734031677,-0.31558436155319214,4.219973564147949,8.827195167541504,1.3411989212036133,-0.542148232460022,2.047386407852173,0.6490553021430969,1.76363205909729,0.0,0.0
0,6,0,3,1.3700178861618042,8.264970779418945,0.21398748457431793,-1.2138320207595825,0.7966028451919556,-0.269632488489151,4.0676188468933105,8.899639129638672,0.8276280760765076,-0.27142611145973206,0.013719185255467892,-1.4755526781082153,2.0705173015594482,0.0,0.0
0,6,0,4,0.9534677267074585,8.5662841796875,0.11719726026058197,-0.8728700280189514,0.7089002728462219,-0.21304379403591156,4.1054158210754395,8.900043487548828,0.757298469543457,0.3273296058177948,0.002849794924259186,0.5212815403938293,2.4692769050598145,0.0,0.0
0,7,0,0,2.6040995121002197,7.577195644378662,0.5277385115623474,-1.9056885242462158,0.9854112267494202,-0.2761530876159668,4.035686492919922,8.340145111083984,1.0272248983383179,-1.8937245607376099,1.1361329555511475,0.8577158451080322,0.920983612537384,0.0,0.0
0,7,0,1,1.9095216989517212,7.952291011810303,0.4222472310066223,-1.5700064897537231,0.892436146736145,-0.2506723701953888,3.3866450786590576,8.838930130004883,1.3389936685562134,-1.3647230863571167,1.343104600906372,0.6886305212974548,1.010751485824585,0.0,0.0
0,7,0,2,1.3498550653457642,8.291393280029297,0.3280927240848541,-1.2316267490386963,0.8041216135025024,-0.2193898856639862,2.7659788131713867,8.90112590789795,0.7162519693374634,-1.8017655611038208,0.00752451503649354,-2.0542397499084473,0.8370585441589355,0.0,0.0
0,7,0,3,0.9256150126457214,8.5947265625,0.24777261912822723,-0.8933808207511902,0.7120540738105774,-0.18139535188674927,2.362396240234375,8.899762153625488,-0.11032483726739883,-0.23642167448997498,0.008669125847518444,-1.9118216037750244,0.7676217555999756,0.0,0.0
0,8,0,0,1.9017866849899292,7.931219577789307,0.416474848985672,-1.5862910747528076,0.8452732563018799,-0.26303696632385254,2.31974458694458,8.649312973022461,1.396012544631958,-4.05518102645874,1.152020812034607,0.8752574920654297,0.1967698186635971,0.0,0.0
0,8,0,1,1.3348913192749023,8.248684883117676,0.3169136643409729,-1.2510929107666016,0.7443147301673889,-0.23368048667907715,0.5615894198417664,8.901248931884766,0.9167904257774353,-4.709526538848877,-0.001060775830410421,-3.433406352996826,0.5609573721885681,0.0,0.0
0,8,0,2,0.9025445580482483,8.52659797668457,0.23075050115585327,-0.9141479730606079,0.6458422541618347,-0.19620171189308167,-1.0275545120239258,8.822077751159668,-0.41711920499801636,-3.2508840560913086,-0.3693603575229645,-3.225104331970215,1.2221660614013672,0.0,0.0
0,9,0,0,1.271567940711975,8.103510856628418,0.004242751747369766,-1.4108229875564575,0.3971019387245178,-0.9653887152671814,0.8910704255104065,8.74665641784668,1.8932585716247559,-4.284197807312012,1.082332730293274,1.129028558731079,0.34472087025642395,0.0,0.0
0,9,0,1,0.7772348523139954,8.25452709197998,-0.3342062532901764,-1.0658577680587769,0.3543761372566223,-0.7179484963417053,-0.6262192726135254,8.851869583129883,2.1766250133514404,-3.3110435009002686,-0.5095857977867126,0.3600948452949524,0.8216463327407837,0.0,0.0
0,9,0,2,0.418650358915329,8.382646560668945,-0.5601561665534973,-0.7326140999794006,0.2814697027206421,-0.41029781103134155,-1.7841614484786987,8.890838623046875,2.3125977516174316,-2.4880433082580566,0.6698171496391296,0.3513880968093872,1.5285307168960571,0.0,0.0
0,9,0,3,0.19142428040504456,8.4735689163208,-0.6624944806098938,-0.39581161737442017,0.045486319810152054,0.1501798927783966,-2.928903341293335,8.815168380737305,2.0509912967681885,-3.2794036865234375,-0.4396420121192932,-0.7488135695457458,2.4277660846710205,0.0,0.0
0,9,0,4,0.10326104611158371,8.483388900756836,-0.6341798305511475,-0.047621481120586395,0.004051872529089451,0.011100287549197674,-3.9275898933410645,8.733231544494629,1.7650935649871826,-1.7273141145706177,0.018946509808301926,-0.7087676525115967,3.3298346996307373,0.0,0.0
0,9,0,5,0.10206679999828339,8.483482360839844,-0.6339191198348999,-1.8131961496692384e-06,-4.014723799627973e-06,2.8993943033128744e-06,-4.790764808654785,8.591504096984863,1.4990991353988647,-2.581057548522949,-0.7049922943115234,-0.6294441223144531,4.192160606384277,0.0,0.0
0,9,0,6,0.10206601768732071,8.483480453491211,-0.6339179873466492,-1.781655328159104e-06,-3.97181065636687e-06,2.8993667910981458e-06,-5.515178680419922,8.304474830627441,1.264384150505066,-1.0656465291976929,-0.706332266330719,-0.5429012179374695,4.929564476013184,0.0,0.0
0,9,0,7,0.10206523537635803,8.483478546142578,-0.6339168548583984,-1.7816471427067881e-06,-3.971806108893361e-06,2.899361788877286e-06,-5.743080139160156,7.959622383117676,1.0765366554260254,-0.1272028237581253,-0.9819846749305725,-0.44467592239379883,5.192607402801514,0.0,0.0
