n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
52,11,0,4,3.1154778003692627,2.8887832164764404,-7.611781120300293,0.30623289942741394,3.1520438194274902,3.3502755165100098,0.5638852715492249,-7.818742752075195,0.33046063780784607,-0.300666868686676
52,12,0,0,6.036617279052734,2.991736650466919,-5.019891738891602,-0.36211684346199036,6.103921890258789,3.439619302749634,0.5917261242866516,-5.142349720001221,-0.28980523347854614,0.0342072919011116
52,12,0,1,5.226778984069824,2.966336250305176,-5.750410556793213,0.023038508370518684,5.282177925109863,3.4222445487976074,0.5898757576942444,-5.796450138092041,0.0475485660135746,-0.056636303663253784
52,12,0,2,4.3027729988098145,2.9911837577819824,-6.545689582824707,0.29604291915893555,4.352363586425781,3.4468576908111572,0.5720711350440979,-6.57562255859375,0.27233803272247314,-0.17752069234848022
52,12,0,3,3.256833791732788,3.047175168991089,-7.362727642059326,0.4505347013473511,3.300365447998047,3.4962382316589355,0.5308706760406494,-7.418870449066162,0.37646740674972534,-0.363849014043808
52,13,0,0,5.203383445739746,2.931271553039551,-5.902136325836182,-0.20251747965812683,5.260770797729492,3.385859489440918,0.5909927487373352,-5.99127197265625,-0.1417837291955948,-0.050366081297397614
52,13,0,1,4.2614054679870605,2.9290852546691895,-6.639646053314209,0.15160952508449554,4.302366256713867,3.389314651489258,0.5693743824958801,-6.761338233947754,0.17720693349838257,-0.23476138710975647
52,13,0,2,3.2038869857788086,2.9666779041290283,-7.43238639831543,0.3310168385505676,3.2171080112457275,3.4317572116851807,0.5220306515693665,-7.673090934753418,0.3767656981945038,-0.3936211168766022
52,14,0,0,4.263469696044922,2.9312713146209717,-6.638580322265625,0.14379267394542694,4.299654960632324,3.3935699462890625,0.5670379400253296,-6.86316442489624,0.20829279720783234,-0.21202389895915985
52,14,0,1,3.202056407928467,2.960468053817749,-7.471001625061035,0.2531161904335022,3.207873582839966,3.4289088249206543,0.5182493329048157,-7.661123275756836,0.2534959316253662,-0.43193894624710083
53,0,0,0,3.7982382774353027,8.352850914001465,-0.0008608843199908733,0.030547544360160828,3.8018829822540283,8.762834548950195,0.0018538973527029157,0.046419475227594376,0.030394168570637703,0.02435274049639702
53,0,0,1,3.7977945804595947,8.356050491333008,-0.005496474914252758,-0.0045743719674646854,3.8190572261810303,8.765403747558594,0.003872005734592676,0.1784033477306366,0.006252204068005085,0.0051010348834097385
53,0,0,2,3.7964835166931152,8.357494354248047,-0.012486347928643227,0.006086370442062616,3.8553450107574463,8.764823913574219,0.006449537817388773,0.3014168441295624,-0.011791576631367207,0.03295442461967468
53,0,0,3,3.7935609817504883,8.347949028015137,-0.028129633516073227,-0.10672302544116974,3.897494316101074,8.753942489624023,0.014767922461032867,0.2595754563808441,-0.13223578035831451,0.08133577555418015
53,0,0,4,3.7871482372283936,8.33152961730957,-0.05971803888678551,-0.06693898886442184,3.9309425354003906,8.736186027526855,0.032490432262420654,0.1841767579317093,-0.10955693572759628,0.15427763760089874
53,0,0,5,3.774232864379883,8.338142395019531,-0.11740466207265854,0.15484610199928284,3.961001396179199,8.736349105834961,0.06410297751426697,0.2093496322631836,0.10507854074239731,0.26676660776138306
53,0,0,6,3.7487127780914307,8.373289108276367,-0.23204459249973297,0.2852756381034851,3.9796340465545654,8.759634971618652,0.10968849807977676,0.033831410109996796,0.20648916065692902,0.3437531888484955
53,0,0,7,3.700218677520752,8.422988891601562,-0.4270537495613098,0.3523900806903839,3.9735519886016846,8.790996551513672,0.17156760394573212,-0.12514649331569672,0.21556757390499115,0.48188841342926025
53,0,0,8,3.6178646087646484,8.497037887573242,-0.683556318283081,0.6151338815689087,3.934755802154541,8.838000297546387,0.25389277935028076,-0.40156716108322144,0.41110461950302124,0.6151215434074402
53,0,0,9,3.4848265647888184,8.597086906433105,-1.100597858428955,0.716016411781311,3.838367462158203,8.901863098144531,0.36064210534095764,-0.8955131769180298,0.4488684833049774,0.8047153949737549
53,0,0,10,3.2813453674316406,8.72679615020752,-1.6232956647872925,1.0188310146331787,3.667628526687622,8.984583854675293,0.49339643120765686,-1.3949960470199585,0.6590484380722046,0.9601841568946838
53,0,0,11,2.988030195236206,8.907869338989258,-2.2967782020568848,1.4018813371658325,3.4111218452453613,9.101964950561523,0.6466934680938721,-2.03818678855896,0.9153463840484619,1.0807549953460693
53,0,0,12,2.579608917236328,9.155135154724121,-3.1597812175750732,1.8991801738739014,3.035876512527466,9.267510414123535,0.8175728917121887,-2.96915340423584,1.308153748512268,1.196252703666687
53,0,0,13,2.02244234085083,9.483071327209473,-4.269556522369385,2.487694501876831,2.494075059890747,9.503007888793945,1.0098448991775513,-4.248461723327637,1.8579490184783936,1.3640682697296143
53,0,0,14,1.2963918447494507,9.923725128173828,-5.398141860961914,3.403977632522583,1.7591686248779297,9.846049308776855,1.2290936708450317,-5.536219120025635,2.7384254932403564,1.553302526473999
53,1,0,0,3.7979776859283447,8.352837562561035,-0.0037007636856287718,0.049681831151247025,3.8123934268951416,8.762478828430176,0.004141595680266619,0.05168310925364494,0.020856082439422607,0.02781912498176098
53,1,0,1,3.7968785762786865,8.36149787902832,-0.011060236021876335,0.08959021419286728,3.815873861312866,8.771276473999023,0.005538697820156813,-0.004074925556778908,0.09199243038892746,-0.007895193994045258
53,1,0,2,3.7945570945739746,8.369994163513184,-0.019842950627207756,0.02445375546813011,3.8092291355133057,8.77988338470459,0.006599906831979752,-0.082604318857193,0.02475537732243538,0.020807523280382156
53,1,0,3,3.790550708770752,8.363256454467773,-0.035357121378183365,-0.12421402335166931,3.7919857501983643,8.772835731506348,0.01435516495257616,-0.14754322171211243,-0.1133912205696106,0.07898740470409393
53,1,0,4,3.7831344604492188,8.33813762664795,-0.06547418236732483,-0.2341451644897461,3.7639431953430176,8.747899055480957,0.022779561579227448,-0.22635787725448608,-0.21354514360427856,0.031518757343292236
53,1,0,5,3.770718574523926,8.305261611938477,-0.0988735780119896,-0.20312459766864777,3.7283949851989746,8.715433120727539,0.02145238406956196,-0.24677544832229614,-0.21936795115470886,-0.04937724396586418
53,1,0,6,3.7537336349487305,8.272976875305176,-0.12396153062582016,-0.2132095843553543,3.694310426712036,8.68325138092041,0.010297530330717564,-0.20614922046661377,-0.2112567275762558,-0.09912651777267456
53,1,0,7,3.7344110012054443,8.234150886535645,-0.12945547699928284,-0.3202320337295532,3.6573054790496826,8.64327335357666,-0.004425398539751768,-0.2813200354576111,-0.31714990735054016,-0.0991765707731247
53,1,0,8,3.7160604000091553,8.187665939331055,-0.11097247153520584,-0.325654536485672,3.610499143600464,8.594657897949219,-0.022250540554523468,-0.3368924558162689,-0.32827797532081604,-0.14079366624355316
53,1,0,9,3.7029621601104736,8.135334968566895,-0.0569838248193264,-0.39152148365974426,3.568859815597534,8.538331985473633,-0.052263788878917694,-0.21403856575489044,-0.41748836636543274,-0.2591249644756317
53,1,0,10,3.7018015384674072,8.076655387878418,0.04897705093026161,-0.38333314657211304,3.531053066253662,8.47114086151123,-0.0973830297589302,-0.2767968773841858,-0.4778725504875183,-0.3417559266090393
53,1,0,11,3.721346616744995,8.026359558105469,0.21465612947940826,-0.2457820475101471,3.4943721294403076,8.40460205078125,-0.15739227831363678,-0.1998475342988968,-0.414663165807724,-0.4556120038032532
53,1,0,12,3.7730600833892822,7.995542049407959,0.47959834337234497,-0.13401827216148376,3.491344690322876,8.349784851074219,-0.23416416347026825,0.16731110215187073,-0.3173370361328125,-0.5654664039611816
53,1,0,13,3.8722565174102783,7.987009525299072,0.855138897895813,0.012757489457726479,3.5495049953460693,8.310020446777344,-0.3280267119407654,0.6167156100273132,-0.20794810354709625,-0.6847443580627441
53,1,0,14,4.041960716247559,7.990143299102783,1.423889398574829,0.03490768000483513,3.6810109615325928,8.272939682006836,-0.44105079770088196,1.1502586603164673,-0.27416327595710754,-0.8190325498580933
53,2,0,0,3.79626727104187,8.331021308898926,-0.020083794370293617,-0.2355293333530426,3.835487127304077,8.739816665649414,0.014330984093248844,0.14169169962406158,-0.22622191905975342,0.07740266621112823
53,2,0,1,3.7910192012786865,8.291182518005371,-0.052919644862413406,-0.2828754484653473,3.852820873260498,8.698802947998047,0.03225091099739075,0.08629578351974487,-0.3190193772315979,0.1607382744550705
53,2,0,2,3.7783005237579346,8.241296768188477,-0.12075953930616379,-0.35655689239501953,3.856156587600708,8.647130966186523,0.06141142547130585,-0.045661360025405884,-0.370214581489563,0.22638925909996033
53,2,0,3,3.7517752647399902,8.185097694396973,-0.23834072053432465,-0.37476781010627747,3.832028865814209,8.588578224182129,0.1013455018401146,-0.2796739935874939,-0.40950852632522583,0.3020263910293579
53,2,0,4,3.700754404067993,8.110692024230957,-0.4436717927455902,-0.5669416785240173,3.776716709136963,8.513179779052734,0.147235706448555,-0.46584203839302063,-0.5936168432235718,0.3062085211277008
53,2,0,5,3.614922523498535,8.02052116394043,-0.7000258564949036,-0.6026736497879028,3.693641185760498,8.42283821105957,0.19239956140518188,-0.6484748721122742,-0.6120195984840393,0.29435083270072937
53,2,0,6,3.487550735473633,7.936005592346191,-0.9987808465957642,-0.5238939523696899,3.579831838607788,8.335492134094238,0.23647736012935638,-0.8732487559318542,-0.5526278018951416,0.2931371331214905
53,2,0,7,3.309252977371216,7.8575944900512695,-1.3854899406433105,-0.5301719903945923,3.430044412612915,8.248963356018066,0.28405675292015076,-1.1282131671905518,-0.5966683030128479,0.34062856435775757
53,2,0,8,3.0679922103881836,7.783679485321045,-1.8296494483947754,-0.44908902049064636,3.2340826988220215,8.159024238586426,0.33833780884742737,-1.4880963563919067,-0.5996389985084534,0.3846132755279541
53,2,0,9,2.7589685916900635,7.736942291259766,-2.2693073749542236,-0.12431668490171432,2.9853312969207764,8.085844993591309,0.39979076385498047,-1.8338888883590698,-0.38397401571273804,0.43579280376434326
53,2,0,10,2.366382122039795,7.715211868286133,-2.9301917552948,-0.08389413356781006,2.6566858291625977,8.026336669921875,0.4744608402252197,-2.550097942352295,-0.40738382935523987,0.5582048892974854
53,3,0,0,3.7917299270629883,8.343385696411133,-0.045712266117334366,-0.030971314758062363,3.8620193004608154,8.75110149383545,0.023071961477398872,0.1764286905527115,-0.02317471243441105,0.050874013453722
53,3,0,1,3.7818543910980225,8.334309577941895,-0.0877961739897728,-0.11783792078495026,3.88484787940979,8.740436553955078,0.031559400260448456,0.127218559384346,-0.11341927200555801,0.06643708795309067
53,3,0,2,3.7647523880004883,8.318300247192383,-0.14255565404891968,-0.11739121377468109,3.8921029567718506,8.722504615783691,0.044416166841983795,-0.02920542284846306,-0.12289386987686157,0.10705213993787766
53,3,0,3,3.7381842136383057,8.310348510742188,-0.2139749675989151,0.0025700179394334555,3.8785080909729004,8.711508750915527,0.06930597126483917,-0.15434804558753967,-0.02533656731247902,0.22253194451332092
53,3,0,4,3.6974680423736572,8.317607879638672,-0.33578938245773315,0.09036421775817871,3.84039306640625,8.714061737060547,0.11228938400745392,-0.35802987217903137,0.058729372918605804,0.3457168936729431
53,3,0,5,3.631810188293457,8.3267183303833,-0.5460650324821472,0.03673010692000389,3.7834205627441406,8.7171049118042,0.1649979054927826,-0.4137398600578308,-0.01582423783838749,0.3554008901119232
53,3,0,6,3.5318691730499268,8.346514701843262,-0.7920296788215637,0.22230200469493866,3.6938230991363525,8.730547904968262,0.21805548667907715,-0.7817355394363403,0.1927219182252884,0.3511163890361786
53,3,0,7,3.385498046875,8.378561973571777,-1.1606473922729492,0.21867354214191437,3.5470504760742188,8.758167266845703,0.2760723829269409,-1.1788220405578613,0.17875263094902039,0.4177139699459076
53,3,0,8,3.17919659614563,8.418831825256348,-1.5779417753219604,0.3641848564147949,3.330918550491333,8.798904418945312,0.3367135226726532,-1.7028311491012573,0.36009350419044495,0.38711780309677124
53,3,0,9,2.9031693935394287,8.480356216430664,-2.0821402072906494,0.5064733624458313,3.040663480758667,8.866235733032227,0.3912237286567688,-2.167985677719116,0.5321413278579712,0.33684614300727844
53,3,0,10,2.5455353260040283,8.56467342376709,-2.6766746044158936,0.6312544345855713,2.6721999645233154,8.95793628692627,0.442611426115036,-2.740671157836914,0.6898658275604248,0.3443518877029419
53,4,0,0,3.780189275741577,8.3251953125,-0.10592932999134064,-0.14433284103870392,3.8668911457061768,8.731258392333984,0.04562722519040108,-0.026367709040641785,-0.1471790224313736,0.11083727329969406
53,4,0,1,3.7587640285491943,8.307080268859863,-0.18274793028831482,-0.1045205220580101,3.8575782775878906,8.71130657196045,0.06603702902793884,-0.10058991611003876,-0.11873536556959152,0.16058515012264252
53,4,0,2,3.722794532775879,8.285126686096191,-0.3020128309726715,-0.18762151896953583,3.8251450061798096,8.687332153320312,0.09306954592466354,-0.3322313129901886,-0.19747011363506317,0.19787685573101044
53,4,0,3,3.6646108627319336,8.245720863342285,-0.4807251989841461,-0.3570516109466553,3.759288787841797,8.646209716796875,0.12606334686279297,-0.548427164554596,-0.3430953323841095,0.23884156346321106
53,4,0,4,3.5764639377593994,8.189529418945312,-0.6984352469444275,-0.3969608247280121,3.6510684490203857,8.590727806091309,0.1607663929462433,-0.893621027469635,-0.3925742506980896,0.2204272598028183
53,4,0,5,3.4510231018066406,8.124187469482422,-0.9738037586212158,-0.45665600895881653,3.492586851119995,8.531094551086426,0.19743835926055908,-1.2196532487869263,-0.40171390771865845,0.26136982440948486
53,4,0,6,3.281863212585449,8.060144424438477,-1.2781232595443726,-0.3786865174770355,3.290386438369751,8.476995468139648,0.23270292580127716,-1.4777413606643677,-0.32219213247299194,0.20507469773292542
53,4,0,7,3.063725471496582,8.009337425231934,-1.6238878965377808,-0.2884352505207062,3.0343077182769775,8.438237190246582,0.25643759965896606,-1.9297231435775757,-0.1973828673362732,0.10892105102539062
53,4,0,8,2.788147211074829,7.959445953369141,-2.0330796241760254,-0.3418269753456116,2.700587749481201,8.408151626586914,0.2662438452243805,-2.507190704345703,-0.20583325624465942,0.01866948790848255
53,4,0,9,2.4556169509887695,7.920140743255615,-2.388237237930298,-0.1846635937690735,2.293332099914551,8.384978294372559,0.25750112533569336,-2.909869909286499,-0.1067025288939476,-0.13844764232635498
53,5,0,0,3.7578437328338623,8.322418212890625,-0.194498673081398,0.004199779126793146,3.8665664196014404,8.724453926086426,0.08480620384216309,-0.16229523718357086,-0.013799660839140415,0.2566395699977875
53,5,0,1,3.7178499698638916,8.325601577758789,-0.3452797532081604,0.036090634763240814,3.82973575592041,8.724518775939941,0.12852531671524048,-0.3344454765319824,0.015339011326432228,0.3229268491268158
53,5,0,2,3.650709867477417,8.339205741882324,-0.5553992390632629,0.1483427733182907,3.7594153881073,8.735244750976562,0.18302680552005768,-0.6079791188240051,0.12663426995277405,0.3989957869052887
53,5,0,3,3.544168710708618,8.36097526550293,-0.8624892234802246,0.1810804009437561,3.6436336040496826,8.758092880249023,0.2400188446044922,-0.9408456683158875,0.17608100175857544,0.358022004365921
53,5,0,4,3.3846681118011475,8.386360168457031,-1.2564733028411865,0.19307348132133484,3.473830461502075,8.786678314208984,0.28912249207496643,-1.325242519378662,0.20415425300598145,0.2950148284435272
53,5,0,5,3.16058349609375,8.41441535949707,-1.7237380743026733,0.19793175160884857,3.236074447631836,8.821364402770996,0.32741639018058777,-1.840027093887329,0.2587069571018219,0.21433979272842407
53,5,0,6,2.8679425716400146,8.460529327392578,-2.170253276824951,0.4190830588340759,2.924471378326416,8.87661361694336,0.36016467213630676,-2.3087525367736816,0.4739411473274231,0.21901144087314606
53,5,0,7,2.499346971511841,8.525500297546387,-2.719282865524292,0.4875622093677521,2.547661542892456,8.947765350341797,0.38530877232551575,-2.7119839191436768,0.4724941551685333,0.11874086409807205
53,6,0,0,3.7162415981292725,8.303678512573242,-0.3429129123687744,-0.002792804967612028,3.850964307785034,8.6995849609375,0.1290316879749298,-0.2826431095600128,-0.03706396371126175,0.3238604664802551
