num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
2,9,1.151549283332111,1.5500140531703217,-1.3874508361800804,-3.430489248818841e-05,2.532166947733924e-05,0.0004878674898126477,0.9214612839259477,1.5500149516182204,-0.914420999718748,4.3723251062055356e-05,-1.0465828556060232e-05,-0.0007288210683977323,1.2678821566618466,1.5500103553135542,-1.3173887237573265,-1.4792593459826408e-06,8.830659417191182e-07,-9.167440993513346e-06,0.7153410129813158,1.5500556664624578,-1.113109743244242,-1.1874561907885258e-05,-0.00017298880323910655,-0.00041079420885753443,1.0511833016138916,1.5500236840588224,0.13561252957616313,-3.4960060411348705e-05,-1.9548942447712815e-06,0.0007016336437709929,0.5854530293372256,1.5489385591172313,2.5234380631547335,-4.065635044939701e-05,5.464933136629833e-05,-4.175349626850542e-07,0.8203704114671718,1.5500117088071592,0.29202222432155145,-8.537451370264065e-06,1.417090185645171e-05,-7.583001162126201e-05,1.0385750825943274,1.4000341230245603,-0.00010499981250577204,-3.027526568263824e-05,3.2828345493847444e-06,-3.1985078406498297e-07
3,0,0.8565493576446095,0.9056335671820981,0.0,-0.04045558738454566,-0.01077216806284391,0.0,1.1129822581625057,0.9077795189382266,0.0,0.03646405297276703,-0.04452966195036889,0.0,1.1927451083535312,0.7803134801068623,0.0,0.029626925962382242,0.01084693624473311,0.0,1.0105176911230278,0.9458069675142033,0.0,-0.002867304949567759,0.04623686495055376,0.0,0.964305946980966,0.6312026371638201,0.0,0.028767518779191134,0.03442854576466141,0.0,0.8459184284720934,0.7554751598509988,0.0,-0.032623980375423633,0.02680705946934414,0.0,1.2214766355620692,0.9987204169855965,0.0,0.01780764559909742,0.011999051504356886,0.0,1.0672543762744056,0.42786012564257736,0.24519906032856456,0.02718900911358288,0.05110384861679632,0.03770339182219712
3,1,0.8560666196815383,0.9055010146547512,-0.00040999709928638423,-5.661279374117057e-06,1.8712514214244366e-05,-7.329221053911419e-06,1.1135004680423108,0.9069973810925477,-0.002102155858163758,-4.997104587242633e-06,2.017349261495433e-05,-2.5707329742045493e-06,1.1929543095215265,0.7804166141481387,0.0005108456503908729,-7.5841047760807454e-06,2.8739760305413222e-05,-8.923177354308393e-06,1.0104631602421794,0.9463986126443218,5.7117009266007445e-05,-1.203153993457099e-05,-1.7629468510778116e-05,-1.176109027754501e-05,0.9646051861343969,0.6316665473956791,0.001632526159580348,-9.25278657107903e-06,-9.314448680744276e-06,-4.691513015853005e-06,0.8455374181989633,0.7558204906053793,0.0009214255718323196,-1.0189090969993374e-05,-9.025153704772423e-06,-4.44706359744134e-06,1.2215382922117028,0.9987880468885612,0.0005068891360072423,-8.74870453327356e-06,2.761988870780309e-05,-5.84574576340547e-06,1.067921659097632,0.46986701224249255,0.247430539383348,4.291730360937912e-05,0.36410169861849523,0.006063990870305777
3,2,0.8560732766105735,0.9055017128373696,-0.00040619114943496676,2.7007033140207234e-05,4.894355505436944e-06,-1.6297528821513174e-05,1.1135003476842993,0.9069979001973961,-0.0021027305227114424,-3.9933947645623334e-08,-4.2533004532663216e-08,-1.6702203427430696e-13,1.19294878920842,0.7804056980699252,0.00048728729577663695,0.000367851381993504,-0.00016769455626920493,3.512758893044475e-05,1.010490043006959,0.9464041726249989,5.872235639165869e-05,3.306575228060421e-05,-4.890700368328707e-05,3.428824638170532e-07,0.9541805910833187,0.6927324040928703,0.18405299882827778,-0.09108911638299194,0.5799139277169479,1.5829671482675711,0.8455368594554173,0.7558160743245279,0.0008996877293654116,0.0001254336946087505,-0.0005062210206457798,-5.4893039904248327e-05,1.2215378338314782,0.9987876486953995,0.0005067013340228783,4.152487627268779e-06,2.8238336509428944e-05,1.0998557831385944e-07,1.068369041412422,0.5673185451393776,0.25273725007211917,0.004188737536026239,0.6080510398374029,0.04690997602573917
3,3,0.8560672551281455,0.9055062991269246,-0.00039860941364123494,-6.108296746646002e-05,-1.8020356794829e-05,4.7765256944097795e-08,1.0978453497028888,0.9382702730671851,0.3100536821874849,-0.162444158203809,0.4133248457545962,4.581198761341158,1.1856183353290999,0.8901631135806904,0.34735481835483084,0.029533334152939437,0.7687074833636548,1.580322915489849,0.9984219929839425,0.9514197133169917,0.07677397628194829,-0.22504988555996822,0.09010878624051707,1.4126640046247019,0.9384908286335867,0.8270713826388528,0.5604156879157833,-0.07614073359494009,0.7440834131585979,1.8256472344477186,0.8370923417045086,0.8011841769057528,0.18543325635791488,-0.1194198128397486,0.7340628981981303,2.726794301071342,1.2215380384353887,0.9987890507997896,0.0005073004667220973,-5.856333668655621e-07,-9.930957917134524e-07,-2.2293415771299543e-10,1.071142039536551,0.7061524252906616,0.24998638408417145,0.02586247257195314,0.7692186414692788,-0.007465465738114281
3,4,0.8331881994319017,1.0408305800420234,-0.7201829197392045,-0.23142971670587215,0.7301760525282277,-3.0403050973757564,1.0728884719137006,1.0167770020429172,1.1069105207285426,-0.18945881899425304,0.7883183033865551,3.6576524241203217,1.1729750998487993,1.0449534829980898,0.6508323726940847,-0.09348366531127898,0.8226452219102179,2.0646968406233532,0.9755222554473792,1.041003373197024,-0.47379366518664046,-0.02555869202051315,0.5930740140107723,-4.739742015787455,0.9044192824435496,0.9707736186206378,1.1300501749549143,-0.19374595053284527,0.765016133986969,4.0798346424821395,0.8038547677844323,0.9432208442911618,0.8358212761618531,-0.14940723298766753,0.7506124219685772,3.3496975695727444,1.2478154801302066,1.1113671430714365,-0.7548451796588515,0.14333780150687378,0.5628992017641326,-3.9720968719184526,1.0760940854351162,0.8626294314724534,0.26881224762325917,0.027278490741612513,0.8307628961645225,0.13088724445077216
3,5,0.7891940644601045,1.199587429092074,-1.3793577908483432,-0.20741556720727597,0.8526440163948213,-3.5957166026032286,1.0535821271754156,1.1903117944038422,1.7646291863171115,-0.11273153477906593,0.9256085174266249,2.7328902937462214,1.151558456970091,1.2203011972665552,1.1088761740312838,-0.12432707994908436,0.9380889132833677,2.797285277799579,0.9552555585620922,1.168463365747209,-1.1641268561299205,-0.0643853762505637,0.5471069320596085,-3.098108795018803,0.8626653898584149,1.1317410303990156,2.0085896811186696,-0.195938787504125,0.8717346424034903,4.368374086864031,0.7663602083948419,1.102308122313623,1.6919071691895367,-0.21353344675775934,0.8500448112103541,4.742589957419744,1.257936942836542,1.2529107164081992,-1.1204438951439066,-0.03520516721963596,0.9707966701927406,0.33066554136664894,1.0820213434555976,1.0421774039456995,0.2970277207265161,0.030213589253954395,0.9672830034648525,0.14136922625250214
3,6,0.7487279358797622,1.3735851245075479,-2.127913412604268,-0.19455832499957101,0.9093911266500158,-3.779873544631218,1.0277657580501862,1.3843404702956452,2.3448526057480277,-0.14512150230522203,1.0204062052131502,3.4018056490214406,1.1236514440905432,1.4182499393202512,1.7045965934080745,-0.15599602643313165,1.0467026016197474,3.427359173986681,0.9314822079866109,1.350316892088668,-1.1699965889521031,-0.13223947288858634,0.9925163780315042,1.1748812275628038,0.8289312523213864,1.313971385727558,2.8688088450765132,-0.1572275767825867,0.9557717532656107,3.973413157142233,0.7239411965823574,1.2767818766705463,2.6980367767337117,-0.22304676218728478,0.8972491030539765,5.210301626122532,1.2440930946622912,1.4608844686857816,-0.8993738706709312,-0.10127587691544451,1.103795209512406,1.6826970769883574,1.0888568820373106,1.2468842558784299,0.3399751674070426,0.0375318928080504,1.0883314671549777,0.27817765863649085
3,7,0.715174151117788,1.5507197313095824,-2.9313373691958517,0.013686759123561518,-0.04464925806953811,-3.098038502960396,0.9990072440808306,1.5496030833838357,2.826491161791863,-0.028572962064823584,-0.015932932683036465,-0.572449228019811,1.099344686045933,1.5495055996085534,2.0825295110069826,-0.024627857084863442,-0.018855764450834818,-0.38448017763815195,0.8963371520107368,1.538758203108565,-0.8189228325106795,-0.3197366524025157,0.7233383188956574,0.5910284036029934,0.8005295525755229,1.499937118531323,-2.6159744959195255,-0.11969743943843891,0.8133306118336364,3.4366519686004837,0.6685249978005269,1.462682179604725,-2.41042193074634,-0.748955934856937,0.25836250902692764,2.7157985511476763,1.2055389355373713,1.5508803525697523,-0.49364532223573776,0.14763993451183335,-0.01442785995622839,3.3691796107267318,1.1106117184373565,1.3854618119414133,0.1524910298999261,0.15141889266025985,0.17924514232145208,-1.7195345915372375
3,8,0.6765754451153982,1.5489694357014832,3.110926250609102,-0.0644944187642179,-0.0032281178841661097,-0.497526561402536,0.9998406806651122,1.5498902762995974,2.8429905197941108,-0.00029228925268414454,0.001268033803528962,-0.008543024907892476,1.102656633248699,1.5498605625902562,2.1534636808389793,-0.0025793709746078784,0.0443911647993718,-0.1158812649231733,0.89701635866339,1.5499831207768588,-0.7704645216376019,-0.0014624365256074815,0.014424221909521138,-0.08057253576447945,0.7949285106921484,1.5500186454651788,-1.9988337526274562,-0.004541421676999689,-0.00020905796237950122,-0.09497277394256778,0.5481293383812672,1.5033901703521597,-1.987058437717992,-0.46273678821164194,0.15230590465981142,1.3244660468937368,1.222680521688407,1.549867110536686,-0.12908004866229864,-0.0002144212242255711,0.0003447897714995821,-1.4494774211031524e-05,1.1260928882870387,1.3998077575628274,-0.0007273868889886485,0.003935892176638302,0.04883048089281075,0.14857232230975428
3,9,0.6753197191346106,1.5489694342740112,3.1012447690465357,-3.205558227075683e-05,-4.873752631872236e-05,5.567356485380956e-08,0.999821284938332,1.5500085908294685,2.842186478454527,1.927268319431739e-06,9.591381736223095e-07,6.565848189281429e-10,1.1026306808422468,1.550011323085569,2.1530213261619515,-1.726931676784781e-05,1.9583352499823464e-05,-0.0003960612224830557,0.897030816611897,1.5500103660777573,-0.7705550813180339,1.4773299709913074e-05,1.2888471266472188e-06,1.7667354510103885e-05,0.7949147497282556,1.5500078239095982,-1.9992505636674713,-8.142807779658033e-06,-9.164168254499606e-07,8.055150906134947e-09,0.4851307024165678,1.5235948736747624,-1.7954360639939564,-0.1730450494028336,0.05490368331697122,0.2480875545162468,1.2226562132770618,1.5500487179769917,-0.12957274090507753,-2.3261723219763692e-05,-0.0003663904467932172,-5.793272355440145e-05,1.1261177183087479,1.400034271883976,0.000249637345363769,-2.11296372858074e-06,-8.12210717788045e-07,-3.558089511285773e-05
4,0,0.9952023914080819,0.9718398556309539,0.0,0.04215553501625906,0.0035096704181388563,0.0,0.8119081567333343,0.6127048873551799,0.0,-0.04437365796397363,-0.024694126832582798,0.0,1.063858559622395,0.7436968081401316,0.0,-0.020115411855051182,0.024052968939708305,0.0,1.280918983247214,0.9425674238071278,0.0,-0.018206410992888743,-0.012907478722378705,0.0,0.9170514876134637,0.7216626311244164,0.0,-0.018473636313148516,-0.01504208193182717,0.0,1.2241212338168848,0.697127234972535,0.0,-0.005379766408663486,0.03881439036974364,0.0,1.0578728606636496,0.8888020426225505,0.0,-0.03448420345884933,-0.03491137155453077,0.0,1.105625993452936,0.3333846240673301,-0.05637321511389059,-0.02765535370840591,0.035999073163999834,0.11817714742473767
4,1,0.9956636632050199,0.9718900929988342,0.0002538489569394516,-1.0649380679485518e-05,1.900471930674101e-05,-1.9997842031033985e-06,0.8112754582698368,0.6123230320516234,-0.0008375353732761769,-5.6716737402753605e-06,1.3559873233937003e-05,-2.342453834343251e-05,1.0636790079340686,0.7439108364210332,0.0004696027999753708,-1.059235992523146e-05,-1.771213639189708e-05,-6.960286801935988e-06,1.280792468340003,0.9424979292764565,-0.00020985693663607967,-5.115175774535421e-06,2.2203723886630106e-05,2.166389691699379e-06,0.916918543522553,0.7215762144332849,-0.0002130328553417046,-6.444294095846855e-06,2.2895626494510973e-05,-2.017392434894473e-05,1.2240481428931662,0.6975371383357098,0.0001003479289194655,-9.468394499139029e-06,1.8881392139371624e-05,2.656572307060498e-06,1.057421328275771,0.8883142971992433,-0.0009837420681321858,0.0009029280638772248,0.00023475442731415346,-0.00016997398027200584,1.1051675947498114,0.37028243841509645,-0.05026564744555789,-0.00029530596299360895,0.32354700620886756,0.01649738411229525
4,2,0.9956631772959609,0.9718910323368681,0.0002538491594041885,-1.029999386555253e-06,7.344701062948066e-06,1.2855458673889517e-05,0.8115812559458824,0.6270434035081267,-0.017399441004586066,0.010373983993087421,0.5313821646904945,-0.5297364002526717,1.0636820431621994,0.7439188573844298,0.0004605258307981246,3.0198948952518876e-06,-0.0001898349383093785,4.7953463687185626e-05,1.2807825102748047,0.942511481904155,-0.00021465282698060053,0.00010440933291804683,-0.00016756240483729173,-7.270516588878714e-05,0.91694305927006,0.7215526357507274,-0.00021196136957673945,4.631082436870723e-05,-5.9659934000126825e-06,1.145282007811014e-05,1.2240561304592328,0.6975238322297429,8.380161298486937e-05,3.402039267521968e-05,-2.4868378972097403e-05,2.773013364911513e-05,1.0574441977873408,0.8883011912006672,-0.0009926201460836235,-4.166262435291745e-05,-0.00011347169319064118,-2.0286308609959922e-06,1.1053282474483743,0.46405360238346754,-0.04373862131642246,0.0012147205760766752,0.5833429871521143,0.1533290387010825
4,3,0.9956569333618082,0.9718963324531299,0.00025373877655969544,0.00010317650358936234,-0.00010853116053829527,9.846333423163428e-08,0.8138865263923092,0.7533431885049315,-0.13790802438183683,0.009160228392232385,0.6321600505317656,-0.4352127267119419,1.063625952601958,0.7520324203827382,-0.004625823474927648,-0.003945061657111369,0.73251709221903,-0.4280843600252335,1.280786408315721,0.9425046991461226,-0.00022786487929589498,-2.066780549882628e-06,-4.497109848895389e-06,3.0589326593528475e-05,0.9169492045932273,0.7528667582126526,-0.020321239266967023,0.0001447774587715424,0.6912269028200577,-0.5709416134212557,1.2244687372286103,0.7513134397790101,-0.020876690102878993,0.005045762768705811,0.767241546688412,-0.38448309860208413,1.0574402987266902,0.8883055339932315,-0.0010191495902577925,-0.00019658877617489924,0.0004454620773680995,3.6921043106376325e-05,1.1055668314386327,0.601835762228658,-0.004818303018557947,0.0028041138955332405,0.7394559205135451,0.2713192645315003
4,4,0.9683764745270023,1.0252398845015471,0.43779423038117943,-0.13757667417051456,0.2801932216230216,2.647426282290299,0.8143326417620137,0.8924621198537471,-0.25302934030496066,-0.00371727905504707,0.7536268616705274,-0.3502879392157271,1.0745183047532176,0.9079828651056616,-0.3713815524221488,0.06313450681581644,0.8421933141971712,-1.8150729201036075,1.2966023106808322,0.9740929886751983,-0.19392535594085303,0.2181156258715255,0.43894568969488196,-2.6355046363365777,0.9160625885227913,0.8985940561185628,-0.1198295893826614,-0.011854845629347202,0.7884197110193517,-0.6718243469789739,1.212874542788451,0.916486545877998,-0.0982708831323439,-0.15007754588404787,0.8859993438140858,0.07884940511872063,1.0720827055856679,1.0078629058701922,0.2830264687766136,0.06981613460264441,0.8436890385542164,1.966891153119117,1.1060478282099138,0.7597811096317003,0.060182571119401784,0.0003607999520070143,0.8518123137186164,0.3453447904160018
4,5,0.9737534965829798,1.1360302610274031,0.25661581179799636,0.11390802667114759,0.6826026578192326,-2.6302978392144007,0.8043870692090493,1.0511400845564016,-0.24117491563843757,-0.07396053706578988,0.8395786261191558,0.848365164005495,1.0817436197488608,1.0882994824024645,-0.6735657438518303,0.013745145170464093,0.9564671965765114,-0.9495239130542923,1.3214287604464268,1.1205440858237148,-0.6495157768399779,0.05770476632187029,1.0583669574296548,-1.9685879564464643,0.9039650543859242,1.0644333635688576,-0.11329748551407043,-0.08743562714484578,0.8787297851069499,0.8341567637147715,1.192349802572511,1.1031661473738423,0.09040440297912414,-0.08808092685216612,0.9837022768944728,0.8898713275366696,1.0804342525789206,1.1882713514776702,0.6004003347119792,0.017114717253552698,0.9565835914953983,1.3013798183259417,1.1065187978270983,0.9403024059137,0.1335063727631859,0.005220911386622191,0.9575599787921987,0.35825433169408594
4,6,0.9833600739816739,1.2723904004146598,-0.1311971374479371,-0.04962863189180799,1.033049524886751,0.34834738384231134,0.7852610678478358,1.2304616505866341,0.059392365289109766,-0.10469882766739044,0.9239088485768685,2.02881324965893,1.0836238384070207,1.2934513057585442,-0.7950560918988979,-0.02006026368456674,1.075482534546271,-0.22539661566368668,1.3262554300966503,1.3446591636544476,-0.9473313740168734,-0.005912595907492791,1.1816955213173659,-1.0482412581639025,0.8832884249629701,1.2511554042062907,0.14054260163074797,-0.10628892983411455,0.9722922088280878,1.7011516098720036,1.1815291119071067,1.3141211697487432,0.2677570334775769,-0.03067258092220213,1.1156091309824323,0.002259024870710502,1.081085396981324,1.3933928663984385,0.7698553562725325,-0.011746095146805505,1.0759375676880307,0.539244181695136,1.1087346160411038,1.1454573273183528,0.2080599281044445,0.017673669634244365,1.0816588230163802,0.40585747159358493
4,7,0.926718406738996,1.459858829867622,-0.5979811071737898,-0.8580090477709015,0.5226934966604195,-12.791723435784457,0.7352901328179551,1.41340482719568,0.4832972141400765,-0.8962549446913104,0.6494526007632437,1.146578243486205,1.0265288830580919,1.45376631753976,0.4773188116645477,-0.8657460203645019,-0.014800255347019899,20.57214770676799,1.319772952919044,1.5495878305894024,-1.0510998126423556,-0.029889419790908294,-0.01841199355972914,-0.8691853155272129,0.8281838996225185,1.449157195471181,0.6534036887501214,-0.9544123648524964,0.9145386565935762,4.466025509932678,1.1711726305416925,1.5454600462155974,0.3484026626407781,-0.05510953034460104,1.1091840630193377,0.5301788579767234,1.0208440922560598,1.5514464151372016,-0.4155246231311648,-0.9524354501450814,-0.00819287719924626,-18.889464146755955,1.1205254320083107,1.3265568433693529,0.29105519055006746,0.16153438219440605,0.29245147141038735,0.36216717634891954
