n_episode,n_iteration,n_sample,n_horizon,xo,yo,vxo,vyo,xg,yg,thetag,vxg,vyg,omegag
6,1,0,7,1.7912334203720093,6.388759613037109,2.087515115737915,1.1084128618240356,1.5104703903198242,6.240144729614258,-0.8350484371185303,2.1950066089630127,0.34824103116989136,-1.9321080446243286
6,1,0,8,2.1756420135498047,6.614859580993652,2.9999020099639893,1.9655725955963135,1.9342809915542603,6.339736461639404,-1.1559836864471436,3.4672863483428955,1.0254188776016235,-2.3261590003967285
6,1,0,9,2.7033753395080566,6.99881649017334,3.972017288208008,3.193272829055786,2.5776357650756836,6.5690388679504395,-1.5344334840774536,5.095447063446045,2.1035103797912598,-2.701345443725586
6,1,0,10,3.3332679271698,7.59285831451416,4.268514633178711,4.68256139755249,3.457083225250244,7.012875556945801,-1.1908313035964966,6.583333492279053,3.8713881969451904,-2.7696897983551025
6,1,0,11,3.9735450744628906,8.408670425415039,4.268514633178711,6.154061317443848,4.5702948570251465,7.671570777893066,-1.5357571840286255,8.237675666809082,4.9946818351745605,-2.7638611793518066
6,1,0,12,4.6138224601745605,9.445207595825195,4.268514633178711,7.625561237335205,5.943445682525635,8.54704761505127,-1.1842707395553589,10.001714706420898,6.753639221191406,-2.8544840812683105
6,1,0,13,5.2540998458862305,10.702469825744629,4.268514633178711,9.097061157226562,7.554781913757324,9.655957221984863,-1.5361348390579224,11.451590538024902,8.096558570861816,-2.7638611793518066
6,1,0,14,5.8943772315979,12.18045711517334,4.268514633178711,10.568561553955078,9.391708374023438,11.00045394897461,-1.183893084526062,12.975883483886719,9.88758373260498,-2.8544840812683105
6,1,1,0,1.2617050409317017,6.183023452758789,0.0070299915969371796,-0.03781941533088684,1.2385847568511963,6.292913913726807,-0.003980924841016531,-0.16479890048503876,-0.03803427144885063,0.013858591206371784
6,1,1,1,1.2631914615631104,6.1650614738464355,0.012328995391726494,-0.1878679394721985,1.2146397829055786,6.2740559577941895,-0.003137320512905717,-0.1550145000219345,-0.20960569381713867,-0.009319668635725975
6,1,1,2,1.2657873630523682,6.1234660148620605,0.02632259577512741,-0.3574271500110626,1.191792368888855,6.23118782043457,-0.019665010273456573,-0.14557230472564697,-0.35826870799064636,-0.21292060613632202
6,1,1,3,1.273230791091919,6.07187032699585,0.08086394518613815,-0.32123011350631714,1.1635228395462036,6.173715114593506,-0.06219436228275299,-0.21858827769756317,-0.40814054012298584,-0.35750913619995117
6,1,1,4,1.2953171730041504,6.013579368591309,0.21927644312381744,-0.3686077892780304,1.137987494468689,6.103180408477783,-0.12943090498447418,-0.10647711902856827,-0.5359600782394409,-0.5345268249511719
6,1,1,5,1.3446688652038574,5.966550350189209,0.44064226746559143,-0.18838801980018616,1.1438270807266235,6.033763885498047,-0.2218189835548401,0.1974601298570633,-0.3959760367870331,-0.6891351938247681
6,1,1,6,1.4404138326644897,5.93925142288208,0.8549854159355164,-0.16070570051670074,1.2074387073516846,5.969980239868164,-0.35263851284980774,0.6704931855201721,-0.44351544976234436,-1.05172598361969
6,1,1,7,1.6057567596435547,5.942436695098877,1.3640947341918945,0.21224425733089447,1.3558316230773926,5.921947956085205,-0.5336780548095703,1.3266946077346802,-0.18473707139492035,-1.3562504053115845
6,1,1,8,1.8731849193572998,5.995667934417725,2.215681552886963,0.5341134071350098,1.6192572116851807,5.9038286209106445,-0.7641777992248535,2.211979866027832,-0.028500163927674294,-1.7093843221664429
6,1,1,9,2.282540798187256,6.12177848815918,3.25769305229187,1.1725801229476929,2.044182300567627,5.9260687828063965,-1.0442280769348145,3.4679629802703857,0.37299567461013794,-2.028592586517334
6,1,1,10,2.8420631885528564,6.378309726715088,4.1359477043151855,2.293619155883789,2.666085958480835,6.045679569244385,-1.380881428718567,4.824606418609619,1.2702018022537231,-2.4372661113739014
6,2,0,0,1.2659589052200317,6.179253578186035,0.044936954975128174,-0.011513866484165192,1.2200169563293457,6.287299156188965,-0.03014167957007885,-0.12602080404758453,-0.0074665741994977,-0.08639083802700043
6,2,0,1,1.277369499206543,6.163164138793945,0.11401456594467163,-0.22560107707977295,1.2043895721435547,6.26826810836792,-0.057523827999830246,-0.07624103128910065,-0.23679733276367188,-0.2829325497150421
6,2,0,2,1.3033870458602905,6.1221923828125,0.24728089570999146,-0.3445167541503906,1.2000623941421509,6.219940662384033,-0.1173551008105278,0.03142820671200752,-0.3991329073905945,-0.5183709263801575
6,2,0,3,1.3567392826080322,6.071096897125244,0.4828154742717743,-0.36153921484947205,1.221902847290039,6.155076026916504,-0.2011590600013733,0.2738678455352783,-0.4578610360622406,-0.6070224642753601
6,2,0,4,1.4537711143493652,6.026636600494385,0.8323017358779907,-0.2528424561023712,1.2903796434402466,6.089019298553467,-0.3102450668811798,0.6537604331970215,-0.41470587253570557,-0.8502283096313477
6,2,0,5,1.6107654571533203,6.014700412750244,1.2824558019638062,0.07448891550302505,1.421512246131897,6.045353412628174,-0.4466549754142761,1.1088505983352661,-0.16215243935585022,-0.9737799763679504
6,2,0,6,1.8514074087142944,6.0503435134887695,1.9487131834030151,0.39672449231147766,1.6382817029953003,6.0328216552734375,-0.6190369725227356,1.7984892129898071,0.011440075933933258,-1.3248238563537598
6,2,0,7,2.208563804626465,6.144063472747803,2.841351270675659,0.8555492162704468,1.9873545169830322,6.061041831970215,-0.8404051065444946,2.86458158493042,0.39517876505851746,-1.630316972732544
6,2,0,8,2.6968109607696533,6.3386664390563965,3.6662580966949463,1.7559187412261963,2.4920523166656494,6.169619083404541,-1.1115955114364624,3.872692346572876,1.0786007642745972,-1.980383038520813
6,2,1,0,1.2666015625,6.162117958068848,0.05776457116007805,-0.23400163650512695,1.217317819595337,6.269322395324707,-0.04468826204538345,-0.15667171776294708,-0.2407543957233429,-0.2766335904598236
6,2,1,1,1.2823354005813599,6.12305212020874,0.16511039435863495,-0.30988818407058716,1.1972979307174683,6.224246978759766,-0.10045786947011948,-0.09751322865486145,-0.3539385199546814,-0.47226643562316895
6,2,1,2,1.3196865320205688,6.090698719024658,0.34943675994873047,-0.1460106372833252,1.1860347986221313,6.175003528594971,-0.18622374534606934,-0.034607965499162674,-0.30094078183174133,-0.6783549189567566
6,2,1,3,1.3952950239181519,6.078274250030518,0.6686936616897583,0.012920759618282318,1.2104270458221436,6.135988712310791,-0.3009713888168335,0.3754391372203827,-0.21686100959777832,-0.8538299202919006
6,2,1,4,1.5312788486480713,6.094191074371338,1.1642370223999023,0.19842638075351715,1.3089683055877686,6.110037326812744,-0.4435901939868927,0.9545113444328308,-0.1174340769648552,-1.0531747341156006
6,2,1,5,1.7490540742874146,6.158233165740967,1.75856351852417,0.6542258858680725,1.4977798461914062,6.108702659606934,-0.6299214959144592,1.5833611488342285,0.11341869086027145,-1.4313104152679443
6,2,1,6,2.0659611225128174,6.30672025680542,2.4644646644592285,1.3513507843017578,1.8000274896621704,6.160640716552734,-0.8669173121452332,2.4622926712036133,0.598539412021637,-1.7247910499572754
6,2,1,7,2.5057759284973145,6.572667121887207,3.367772102355957,2.2381269931793213,2.2647488117218018,6.3003692626953125,-1.1535770893096924,3.7384445667266846,1.3033161163330078,-2.0854923725128174
6,2,1,8,3.0812010765075684,6.998764514923096,4.230255603790283,3.4752461910247803,2.942188262939453,6.561178684234619,-1.505211591720581,5.288651943206787,2.2374367713928223,-2.5763187408447266
6,2,1,9,3.742169141769409,7.633371829986572,4.4430251121521,4.947141170501709,3.8552253246307373,7.0210862159729,-1.2372063398361206,6.839201927185059,3.951899766921997,-2.671696901321411
6,2,1,10,4.408622741699219,8.488871574401855,4.4430251121521,6.418641090393066,5.02255916595459,7.7025556564331055,-1.5077729225158691,8.68731689453125,5.221516132354736,-2.6179745197296143
6,2,1,11,5.075076580047607,9.565095901489258,4.4430251121521,7.890141010284424,6.438578128814697,8.607789039611816,-1.2481091022491455,10.139603614807129,6.895336151123047,-2.5273516178131104
6,2,1,12,5.741530418395996,10.862045288085938,4.4430251121521,9.361640930175781,8.07058048248291,9.740191459655762,-1.5073952674865723,11.587138175964355,8.258752822875977,-2.6179745197296143
6,2,1,13,6.407984256744385,12.379719734191895,4.4430251121521,10.833141326904297,9.94201946258545,11.104475975036621,-1.2431195974349976,13.300494194030762,9.995357513427734,-2.5969789028167725
6,2,1,14,7.074438095092773,14.118119239807129,4.4430251121521,12.304641723632812,12.05617618560791,12.691498756408691,-1.5159116983413696,14.860106468200684,11.23029613494873,-2.5063560009002686
6,3,0,0,1.2804049253463745,6.161854267120361,0.1454925239086151,-0.07783333212137222,1.2074657678604126,6.2649641036987305,-0.08997077494859695,-0.0636080950498581,-0.10522697120904922,-0.39392295479774475
6,3,0,1,1.3154326677322388,6.145240783691406,0.33855533599853516,-0.16595549881458282,1.2092491388320923,6.238396644592285,-0.1635650247335434,0.10199564695358276,-0.24050676822662354,-0.5921667814254761
6,3,0,2,1.386330008506775,6.131875514984131,0.6277086138725281,-0.0342889130115509,1.245539903640747,6.206201553344727,-0.2711477279663086,0.3983134925365448,-0.1827019304037094,-0.8450238108634949
6,3,0,3,1.5101298093795776,6.14916467666626,1.0483036041259766,0.2451835572719574,1.3406546115875244,6.193498611450195,-0.41850537061691284,0.8864784836769104,0.021840305998921394,-1.120712399482727
6,3,0,4,1.716360092163086,6.203285217285156,1.7204004526138306,0.47575584053993225,1.5358418226242065,6.212250709533691,-0.6037927269935608,1.7308814525604248,0.24940545856952667,-1.3482599258422852
6,3,0,5,2.039316415786743,6.3056206703186035,2.6007399559020996,0.906489372253418,1.866757869720459,6.282337665557861,-0.8176511526107788,2.6905014514923096,0.7067323923110962,-1.4972325563430786
6,3,0,6,2.5248875617980957,6.476767539978027,3.8701512813568115,1.4129585027694702,2.3628909587860107,6.413969993591309,-1.0543485879898071,3.9336633682250977,1.0866800546646118,-1.6535478830337524
6,3,1,0,1.2801470756530762,6.16580867767334,0.140899196267128,-0.01963278278708458,1.2154487371444702,6.269998073577881,-0.08912734687328339,0.03933776170015335,-0.039848871529102325,-0.38015884160995483
6,3,1,1,1.3131489753723145,6.162300109863281,0.31183815002441406,-0.03237630054354668,1.2445125579833984,6.262679576873779,-0.1581375151872635,0.3563078045845032,-0.052974604070186615,-0.5356084108352661
6,3,1,2,1.3807153701782227,6.158544063568115,0.596859335899353,-0.0012075207196176052,1.3203800916671753,6.256472587585449,-0.23771817982196808,0.6661831736564636,-0.02773277834057808,-0.5207284688949585
6,3,1,3,1.4986817836761475,6.165205001831055,0.9716371297836304,0.13029687106609344,1.4478241205215454,6.263721466064453,-0.3134114146232605,1.040472388267517,0.12105677276849747,-0.4835435450077057
6,3,1,4,1.6818373203277588,6.190867900848389,1.4682234525680542,0.22876252233982086,1.6433558464050293,6.293557167053223,-0.3823413550853729,1.5675451755523682,0.27709150314331055,-0.43086153268814087
6,3,1,5,1.94596266746521,6.235908508300781,2.0584590435028076,0.36246970295906067,1.9323369264602661,6.349152565002441,-0.4524271488189697,2.2801084518432617,0.4684399664402008,-0.4918033480644226
6,3,1,6,2.311107873916626,6.2936882972717285,2.7808446884155273,0.4611964821815491,2.3188185691833496,6.4237260818481445,-0.5189580917358398,2.874675989151001,0.526094377040863,-0.39081326127052307
6,3,1,7,2.795146942138672,6.3635969161987305,3.6474435329437256,0.49984458088874817,2.8174262046813965,6.508214950561523,-0.5678905248641968,3.7615766525268555,0.6032716035842896,-0.2593919038772583
6,4,0,0,1.3158230781555176,6.1409807205200195,0.34092697501182556,-0.17964127659797668,1.2278826236724854,6.237265110015869,-0.1658533662557602,0.20730237662792206,-0.23300673067569733,-0.5952621698379517
6,4,0,1,1.3890349864959717,6.1144914627075195,0.6526363492012024,-0.18344157934188843,1.2824416160583496,6.199762344360352,-0.25803279876708984,0.5337067246437073,-0.25979799032211304,-0.6370325088500977
6,4,0,2,1.5164791345596313,6.100223541259766,1.0595546960830688,-0.014077991247177124,1.3970998525619507,6.172530174255371,-0.36114034056663513,1.0042564868927002,-0.09873882681131363,-0.7373395562171936
6,4,0,3,1.7156959772109985,6.115110397338867,1.611179232597351,0.21188852190971375,1.5979427099227905,6.177153587341309,-0.48709750175476074,1.6797012090682983,0.16773466765880585,-0.934435248374939
6,4,0,4,2.0163919925689697,6.160436153411865,2.404097557067871,0.4113408625125885,1.9086005687713623,6.216232776641846,-0.6394578814506531,2.473005533218384,0.3674767017364502,-1.0863008499145508
6,4,0,5,2.4484143257141113,6.248988151550293,3.339657783508301,0.8072865605354309,2.348428964614868,6.302469730377197,-0.8039496541023254,3.3963892459869385,0.793506383895874,-1.0989018678665161
6,4,0,6,3.040289878845215,6.404099941253662,4.530684947967529,1.2914427518844604,2.940345287322998,6.4522857666015625,-0.9653863906860352,4.4949259757995605,1.220553994178772,-1.0503345727920532
6,4,1,0,1.3150856494903564,6.14747428894043,0.3293246328830719,-0.09090285003185272,1.230411171913147,6.244443893432617,-0.1665782630443573,0.23927079141139984,-0.13992540538311005,-0.6031670570373535
6,4,1,1,1.3851921558380127,6.1370015144348145,0.6283586025238037,-0.05113035812973976,1.297644853591919,6.226675987243652,-0.272858202457428,0.6696896553039551,-0.09008584916591644,-0.8065471053123474
6,4,1,2,1.5136741399765015,6.136935234069824,1.1117497682571411,0.030268840491771698,1.4419758319854736,6.22506046295166,-0.4030497968196869,1.265342354774475,0.07957720756530762,-0.9197004437446594
6,4,1,3,1.7328239679336548,6.147003650665283,1.8435726165771484,0.07980509847402573,1.6898318529129028,6.2459516525268555,-0.5503029823303223,2.0484516620635986,0.2184181809425354,-1.027613878250122
6,4,1,4,2.0786306858062744,6.170456886291504,2.7661209106445312,0.2669118642807007,2.062573194503784,6.296982288360596,-0.6992583870887756,2.927990198135376,0.475117027759552,-0.9437291026115417
6,4,1,5,2.5692920684814453,6.241008281707764,3.7409212589263916,0.7183201909065247,2.579409599304199,6.412672996520996,-0.830899715423584,3.9569461345672607,1.0699795484542847,-0.8019344210624695
6,5,0,0,1.3869400024414062,6.130474090576172,0.6440651416778564,-0.12932631373405457,1.2770522832870483,6.2151079177856445,-0.2537147104740143,0.483418345451355,-0.21374288201332092,-0.6214139461517334
6,5,0,1,1.5131574869155884,6.122990131378174,1.0540783405303955,0.016842138022184372,1.383434772491455,6.19189977645874,-0.3543466031551361,0.9442875981330872,-0.08987672626972198,-0.7226605415344238
6,5,0,2,1.7090617418289185,6.145418167114258,1.5695514678955078,0.27617406845092773,1.573528528213501,6.2001566886901855,-0.4673408269882202,1.594053030014038,0.2048550695180893,-0.7832217216491699
6,5,0,3,2.003568172454834,6.193552017211914,2.3662774562835693,0.37678197026252747,1.875632643699646,6.239619255065918,-0.596126914024353,2.4390337467193604,0.33609697222709656,-0.9254297614097595
6,5,0,4,2.4301421642303467,6.267436504364014,3.313283920288086,0.634536623954773,2.3206725120544434,6.314872741699219,-0.7379019856452942,3.493204355239868,0.681507408618927,-0.9542891383171082
6,5,0,5,3.0169801712036133,6.385852813720703,4.497563362121582,0.9710150361061096,2.931910276412964,6.45063591003418,-0.8792744874954224,4.64913272857666,1.1423300504684448,-0.9170835614204407
6,5,1,0,1.3837796449661255,6.145081996917725,0.5976749658584595,0.06890431046485901,1.2856882810592651,6.232583045959473,-0.2622617781162262,0.5943493843078613,0.014212977141141891,-0.7280499339103699
6,5,1,1,1.5092275142669678,6.151779651641846,1.0910441875457764,0.03038981929421425,1.4115238189697266,6.231228351593018,-0.37913593649864197,1.098703384399414,-0.021400142461061478,-0.8244000673294067
6,5,1,2,1.714072346687317,6.177238464355469,1.6517821550369263,0.3123456537723541,1.619122862815857,6.249859809875488,-0.5145564079284668,1.6795659065246582,0.27484142780303955,-0.9736124277114868
6,5,1,3,2.025301456451416,6.236504554748535,2.504540205001831,0.49487927556037903,1.942685842514038,6.310379505157471,-0.6625781655311584,2.6377062797546387,0.5480393171310425,-0.9916352033615112
6,5,1,4,2.4725239276885986,6.340475082397461,3.4291069507598877,0.9336490631103516,2.399923801422119,6.422670841217041,-0.8055711984634399,3.46410870552063,0.9543712139129639,-0.9091339111328125
6,5,1,5,3.068549633026123,6.52184534072876,4.472414016723633,1.5218591690063477,2.998007297515869,6.6111650466918945,-0.9384663105010986,4.504212379455566,1.562011957168579,-0.8596481680870056
