n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
0,3,0,8,5.245540142059326,6.484724998474121,0.3047550916671753,-0.019831005483865738,0.09058782458305359,-0.32501664757728577,4.797008514404297,6.029138565063477,0.09903845191001892,-0.06990981847047806,0.2678534984588623,0.08076953142881393,1.6335363397956826e-05,0.24268418550491333,1.198425531387329
0,3,0,9,5.237356185913086,6.519130706787109,0.22012585401535034,-0.06251474469900131,0.24218854308128357,-0.5368173718452454,4.75187349319458,6.102965831756592,0.1197955310344696,-0.3651016652584076,0.47200605273246765,0.09054312109947205,1.2126937463108334e-06,0.6106075048446655,3.0238423347473145
0,3,0,10,5.22269344329834,6.577208995819092,0.10369282960891724,-0.08218442648649216,0.33643192052841187,-0.6353439092636108,4.684961795806885,6.219564437866211,0.13318824768066406,-0.31060823798179626,0.682421088218689,0.02799493819475174,6.791820851503871e-06,0.09166554361581802,0.4432283937931061
0,3,0,11,5.207432270050049,6.644774436950684,-0.005284209735691547,-0.06684761494398117,0.33314836025238037,-0.48600417375564575,4.668513774871826,6.347533226013184,0.14472535252571106,0.11417404562234879,0.5923276543617249,0.040197622030973434,2.523839066270739e-05,0.0,0.0
0,3,0,12,5.196987628936768,6.720965385437012,-0.12429521977901459,-0.03920608013868332,0.42497506737709045,-0.6678425669670105,4.668968200683594,6.484536647796631,0.16679470241069794,-0.0958360955119133,0.7721084356307983,0.1966291069984436,1.609123319212813e-05,0.0,0.0
0,3,0,13,5.190794467926025,6.816041469573975,-0.2758601903915405,-0.022159816697239876,0.5196666121482849,-0.8260388374328613,4.648897171020508,6.6576619148254395,0.19587384164333344,-0.1030367836356163,0.9542405009269714,0.06475450098514557,1.0558715075603686e-05,0.13411425054073334,0.6662585735321045
0,3,0,14,5.196420192718506,6.935495376586914,-0.4653099775314331,0.09412800520658493,0.6722444295883179,-1.0733176469802856,4.666104316711426,6.866106986999512,0.20732657611370087,0.24934788048267365,1.1253817081451416,0.06008805334568024,4.603877823683433e-05,0.3083667755126953,1.5329159498214722
0,3,0,15,5.222019672393799,7.064363479614258,-0.6636931896209717,0.14610131084918976,0.5948219895362854,-0.8701091408729553,4.672949314117432,7.11281156539917,0.21906620264053345,-0.16108615696430206,1.3389902114868164,0.0600644052028656,2.0132229110458866e-05,0.005683868657797575,0.02825036458671093
0,3,0,16,5.255549907684326,7.173678398132324,-0.8267369866371155,0.18587055802345276,0.49623021483421326,-0.7581194639205933,4.64978551864624,7.388735294342041,0.2278880774974823,-0.07352948188781738,1.4167487621307373,0.005797570571303368,1.9435623471508734e-05,0.051498893648386,0.2560303211212158
0,3,0,17,5.292490005493164,7.258040904998779,-0.9544874429702759,0.1776832789182663,0.3460322618484497,-0.5303674340248108,4.653069972991943,7.64481782913208,0.2312862128019333,0.09734344482421875,1.1477776765823364,0.0559108704328537,0.030394133180379868,0.0,0.0
0,3,0,18,5.325141429901123,7.31100606918335,-1.0416998863220215,0.145921990275383,0.18677198886871338,-0.351821631193161,4.7048540115356445,7.840827941894531,0.24578334391117096,0.4036118686199188,0.8202057480812073,0.06268410384654999,0.0838150680065155,0.0,0.0
0,3,0,19,5.34710168838501,7.3352556228637695,-1.0929094552993774,0.06703750789165497,0.06904607266187668,-0.15223294496536255,4.756814956665039,7.949481010437012,0.26373225450515747,0.12188751995563507,0.27491331100463867,0.1621401309967041,0.12089509516954422,0.0,0.0
0,3,0,20,5.3517165184021,7.339954376220703,-1.1033262014389038,-2.7480520657263696e-05,-8.700376383785624e-06,3.18225211231038e-05,4.807750225067139,7.95635461807251,0.3035493791103363,0.3708670437335968,-0.1537836343050003,0.27977848052978516,0.09538662433624268,0.0,0.0
0,3,0,21,5.351711273193359,7.33995246887207,-1.1033200025558472,-2.6370438718004152e-05,-8.132604307320435e-06,3.1820884032640606e-05,4.9062323570251465,7.934070110321045,0.3636070191860199,0.6041498184204102,-0.0770147293806076,0.3490109443664551,0.03103330172598362,0.0,0.0
0,3,0,22,5.367252349853516,7.3165507316589355,-1.0966261625289917,0.1406073421239853,-0.20003913342952728,0.04478687047958374,4.991091251373291,7.9104695320129395,0.4210077226161957,0.25228795409202576,-0.14745667576789856,0.21631395816802979,1.227789016411407e-05,0.22407908737659454,1.075527548789978
0,3,0,23,5.387271881103516,7.292084693908691,-1.0927931070327759,0.05711354687809944,-0.05047561600804329,0.003062834031879902,5.044868469238281,7.914453983306885,0.45403775572776794,0.28469499945640564,0.15156343579292297,0.1590414047241211,0.009890386834740639,0.0,0.0
0,3,0,24,5.400403022766113,7.274545192718506,-1.1000864505767822,0.15401846170425415,-0.22679632902145386,-0.10341095924377441,5.101668834686279,7.908216953277588,0.4858953356742859,0.2671104073524475,-0.15042735636234283,0.10823021084070206,9.332457921118475e-06,1.4299778938293457,6.862884998321533
0,3,0,25,5.424950122833252,7.242652416229248,-1.1114147901535034,0.10243634879589081,-0.11533447355031967,-0.03744667395949364,5.178455829620361,7.901578426361084,0.4910350441932678,0.48902827501296997,0.06779714673757553,-0.10185778141021729,0.00018510589143261313,0.0,0.0
0,3,0,26,5.436663627624512,7.232061862945557,-1.1141141653060913,-7.92363061918877e-06,-2.7076359856437193e-06,7.4591584962035995e-06,5.300110816955566,7.950650691986084,0.4701384902000427,0.7254345417022705,0.40352118015289307,-0.14973624050617218,0.005077289883047342,0.0,0.0
0,3,0,27,5.4366583824157715,7.232060432434082,-1.1141079664230347,-2.5959616323234513e-05,-7.401951734209433e-06,3.177568214596249e-05,5.392419815063477,8.059941291809082,0.44351568818092346,0.2219194918870926,0.6694837212562561,-0.12739317119121552,0.10563774406909943,0.0,0.0
0,3,0,28,5.436653137207031,7.232059001922607,-1.1141016483306885,-2.5939205443137325e-05,-7.392226507363375e-06,3.1775689421920106e-05,5.399162769317627,8.185976028442383,0.42611363530158997,-0.13082793354988098,0.5887436866760254,-0.09685292840003967,0.23100274801254272,0.0,0.0
0,3,0,29,5.436647891998291,7.232057571411133,-1.1140953302383423,-2.5939465558622032e-05,-7.392653060378507e-06,3.1775729439686984e-05,5.35457706451416,8.308812141418457,0.4128325879573822,-0.30473101139068604,0.6392820477485657,-0.07607238739728928,0.35039815306663513,0.0,0.0
0,4,0,0,5.245803356170654,6.483554840087891,0.3091529607772827,-1.6164375438165735e-07,-1.717419763735961e-05,2.694534487091005e-05,4.763365268707275,5.744121074676514,0.07932540029287338,0.23805493116378784,0.2789492607116699,0.07469538599252701,0.26745322346687317,0.0,0.0
0,4,0,1,5.245803356170654,6.483551025390625,0.3091583549976349,-1.61470126158747e-07,-1.7174572349176742e-05,2.6945652280119248e-05,4.772714614868164,5.793138027191162,0.09756368398666382,-0.10015320777893066,0.20757588744163513,0.16985106468200684,0.21966217458248138,0.0,0.0
0,4,0,2,5.245803356170654,6.483547210693359,0.30916374921798706,-1.6129649793583667e-07,-1.7174947060993873e-05,2.6945959689328447e-05,4.786646366119385,5.804962635040283,0.12292944639921188,0.1848173290491104,-0.035296276211738586,0.11995356529951096,0.20986144244670868,0.0,0.0
0,4,0,3,5.245803356170654,6.483543395996094,0.30916914343833923,-1.6112285550207162e-07,-1.7175321772811003e-05,2.6946267098537646e-05,4.817254543304443,5.7972822189331055,0.14032262563705444,0.12460368871688843,-0.0377420112490654,0.05592167004942894,0.22378529608249664,0.0,0.0
0,4,0,4,5.245803356170654,6.483539581298828,0.3091745376586914,-1.6094921306830656e-07,-1.7175696484628133e-05,2.6946572688757442e-05,4.802219390869141,5.780116081237793,0.1536720097064972,-0.21291476488113403,-0.13975763320922852,0.071017324924469,0.23711387813091278,0.0,0.0
0,4,0,5,5.245803356170654,6.4835357666015625,0.3091799318790436,-1.607755564236868e-07,-1.7176071196445264e-05,2.694688009796664e-05,4.768884181976318,5.736055850982666,0.15149609744548798,-0.1338290572166443,-0.2860674262046814,-0.06980205327272415,0.27603384852409363,0.0,0.0
0,4,0,6,5.245803356170654,6.483531951904297,0.30918532609939575,-1.606018855682123e-07,-1.7176445908262394e-05,2.694718750717584e-05,4.780661582946777,5.708068370819092,0.13682202994823456,0.19525383412837982,-0.024319017305970192,-0.10155372321605682,0.30487120151519775,0.0,0.0
0,4,0,7,5.245803356170654,6.483528137207031,0.3091907203197479,-1.6042821471273783e-07,-1.7176820620079525e-05,2.694749491638504e-05,4.832350730895996,5.737692832946777,0.1109386533498764,0.3273751139640808,0.29416850209236145,-0.15093497931957245,0.28517481684684753,0.0,0.0
0,4,0,8,5.245803356170654,6.483524322509766,0.3091961145401001,-1.6025452964640863e-07,-1.7177195331896655e-05,2.6947800506604835e-05,4.8500542640686035,5.810529708862305,0.09461722522974014,-0.11189471930265427,0.4214633107185364,0.012356252409517765,0.2206358015537262,0.0,0.0
0,4,0,9,5.245803356170654,6.4835205078125,0.30920150876045227,-1.6008084458007943e-07,-1.7177570043713786e-05,2.6948107915814035e-05,4.867822647094727,5.917929172515869,0.08830515295267105,0.263822078704834,0.6477699875831604,-0.08580350130796432,0.12362231314182281,0.0,0.0
0,4,0,10,5.245803356170654,6.483516693115234,0.30920690298080444,-1.5990714530289551e-07,-1.717794657452032e-05,2.6948415325023234e-05,4.952792167663574,6.073361873626709,0.0789567232131958,0.5718176364898682,0.9009333848953247,-0.06077376380562782,0.0014680601889267564,0.0,0.0
0,4,0,11,5.2296833992004395,6.571963787078857,0.12590020895004272,-0.09616842120885849,0.6541435718536377,-1.0498766899108887,5.09267520904541,6.253345489501953,0.11207205057144165,0.8047759532928467,0.9451452493667603,0.2559584975242615,0.0011133220978081226,0.9911462664604187,4.927554607391357
0,4,0,12,5.213688850402832,6.753510475158691,-0.07855633646249771,-0.044780485332012177,1.138268232345581,-0.8955236077308655,5.242752552032471,6.451906681060791,0.18351756036281586,0.69672691822052,1.033847689628601,0.4200364947319031,0.001683671958744526,0.6244450211524963,3.1038784980773926
0,4,0,13,5.215372085571289,7.013432502746582,-0.19799131155014038,0.05366288870573044,1.4090710878372192,-0.2741762101650238,5.402057647705078,6.6714701652526855,0.2788885533809662,0.8919536471366882,1.1670081615447998,0.5204794406890869,0.0015062069287523627,0.3610483705997467,1.7947431802749634
0,4,0,14,5.227487564086914,7.289592742919922,-0.22216753661632538,0.060697056353092194,1.3325353860855103,-0.0143333924934268,5.527458190917969,6.914275646209717,0.3882744014263153,0.3795538544654846,1.2572674751281738,0.6013858318328857,1.0987773748638574e-05,0.012005237862467766,0.05968155711889267
0,4,0,15,5.241222858428955,7.5527167320251465,-0.18134768307209015,0.0699240192770958,1.3012454509735107,0.40324386954307556,5.578780174255371,7.185811996459961,0.5081789493560791,0.14345864951610565,1.4500584602355957,0.6094070672988892,1.5466874174308032e-05,0.11884304136037827,0.5904352068901062
0,4,0,16,5.252655982971191,7.795406818389893,-0.10594755411148071,0.04599422588944435,1.1291394233703613,0.35113781690597534,5.600697040557861,7.442465305328369,0.6273769736289978,0.07795791327953339,1.1205998659133911,0.5442672371864319,0.01414980087429285,0.0,0.0
0,4,0,17,5.259945392608643,8.00362491607666,-0.04129724204540253,0.028222523629665375,0.9565595984458923,0.2962605357170105,5.629660129547119,7.655110836029053,0.7336994409561157,0.2046542763710022,1.0064224004745483,0.4827309548854828,0.03294617682695389,0.0,0.0
0,4,0,18,5.264230251312256,8.177286148071289,0.012289274483919144,0.015676723793148994,0.7835825681686401,0.24077804386615753,5.644018650054932,7.7981390953063965,0.8246995806694031,-0.04524737223982811,0.4329656660556793,0.42133238911628723,0.08368410170078278,0.0,0.0
0,4,0,19,5.266458034515381,8.316314697265625,0.054820649325847626,0.007414272986352444,0.6102539896965027,0.1858159601688385,5.672107219696045,7.877015113830566,0.9038639068603516,0.29730457067489624,0.36373794078826904,0.36721327900886536,0.1608244776725769,0.0,0.0
0,4,0,20,5.267396450042725,8.420647621154785,0.08645246922969818,0.002573279431089759,0.4366376996040344,0.13179102540016174,5.75919771194458,7.934645652770996,0.9715811610221863,0.5574126839637756,0.22486422955989838,0.29829010367393494,0.2265177071094513,0.0,0.0
0,4,0,21,5.267646312713623,8.490234375,0.10737825185060501,0.0003382328141015023,0.2628151476383209,0.07871691137552261,5.85132360458374,7.942137241363525,1.0316987037658691,0.36082878708839417,-0.11947328597307205,0.26098766922950745,0.3074767291545868,0.0,0.0
0,4,0,22,5.26764440536499,8.525042533874512,0.117772176861763,-0.00012978108134120703,0.08886624872684479,0.026423217728734016,5.946846961975098,7.944596767425537,1.0663373470306396,0.5868818163871765,0.12498543411493301,0.06406134366989136,0.3561907410621643,0.0,0.0
0,4,0,23,5.267636775970459,8.529397964477539,0.11906635761260986,-2.3708755634288536e-06,-6.456023129430832e-06,1.4680995263915975e-05,6.087459087371826,7.929173946380615,1.0858124494552612,0.8139246106147766,-0.2562441825866699,0.16938509047031403,0.41380876302719116,0.0,0.0
0,4,0,24,5.267636299133301,8.529397010803223,0.11906929314136505,-2.418311396468198e-06,-6.215642770257546e-06,1.468103891966166e-05,6.273590564727783,7.920817852020264,1.1171954870224,1.039071798324585,0.15274207293987274,0.12675119936466217,0.5175773501396179,0.0,0.0
0,4,0,25,5.267635822296143,8.529396057128906,0.11907222867012024,-2.418315034447005e-06,-6.215750545379706e-06,1.4681202628707979e-05,6.505181789398193,7.983356475830078,1.1425402164459229,1.2698534727096558,0.4636806547641754,0.16523471474647522,0.6468899250030518,0.0,0.0
0,4,0,26,5.267635345458984,8.52939510345459,0.11907516419887543,-2.418318672425812e-06,-6.215857865754515e-06,1.4681365428259596e-05,6.703243732452393,8.079216957092285,1.1731562614440918,0.7234869599342346,0.4873460531234741,0.14034289121627808,0.7779743671417236,0.0,0.0
0,4,0,27,5.267634868621826,8.529394149780273,0.11907809972763062,-2.418322310404619e-06,-6.215965640876675e-06,1.4681529137305915e-05,6.843934535980225,8.206286430358887,1.1996471881866455,0.6862094402313232,0.7718082666397095,0.11501213163137436,0.8768811225891113,0.0,0.0
0,4,0,28,5.267634391784668,8.529393196105957,0.1190810352563858,-2.4183259483834263e-06,-6.216072961251484e-06,1.4681692846352234e-05,6.958423137664795,8.365522384643555,1.2237821817398071,0.4675310552120209,0.8132615685462952,0.11205213516950607,0.9720383882522583,0.0,0.0
0,4,0,29,5.26763391494751,8.52939224243164,0.11908397078514099,-2.4183295863622334e-06,-6.2161802816262934e-06,1.4681855645903852e-05,7.037841796875,8.510784149169922,1.2485407590866089,0.340551495552063,0.6345822215080261,0.11650783568620682,1.0558418035507202,0.0,0.0
0,5,0,0,5.245803356170654,6.483551025390625,0.3091583549976349,-1.61470126158747e-07,-1.7174572349176742e-05,2.6945652280119248e-05,4.8018317222595215,5.80345344543457,0.07235708832740784,-0.023096106946468353,0.45309144258499146,0.11826283484697342,0.2141793817281723,0.0,0.0
0,5,0,1,5.245803356170654,6.483547210693359,0.30916374921798706,-1.6129649793583667e-07,-1.7174947060993873e-05,2.6945959689328447e-05,4.826143264770508,5.865972995758057,0.10153579711914062,0.23776601254940033,0.18779054284095764,0.20887380838394165,0.16045933961868286,0.0,0.0
0,5,0,2,5.245803356170654,6.483543395996094,0.30916914343833923,-1.6112285550207162e-07,-1.7175321772811003e-05,2.6946267098537646e-05,4.862447738647461,5.916940689086914,0.1373082995414734,0.137660413980484,0.3089873492717743,0.11295808106660843,0.12288188189268112,0.0,0.0
0,5,0,3,5.245803356170654,6.483540058135986,0.3091743290424347,-1.0656599158664903e-07,-1.7400514479959384e-05,2.694683280424215e-05,4.857820510864258,5.971982479095459,0.1686556041240692,-0.14628881216049194,0.24463851749897003,0.19718769192695618,0.06908770650625229,0.0,0.0
0,5,0,4,5.243802070617676,6.4884490966796875,0.2888748347759247,-0.06386572867631912,0.16103655099868774,-0.6236863732337952,4.80848503112793,6.046104431152344,0.20455758273601532,-0.3292287290096283,0.46019476652145386,0.1636367291212082,9.847375622484833e-06,0.007509838789701462,0.03435579314827919
0,5,0,5,5.233748435974121,6.517825603485107,0.2200549840927124,-0.02972477301955223,0.103914774954319,-0.12320885807275772,4.790290832519531,6.100059509277344,0.22657157480716705,0.09913364052772522,0.08867043256759644,0.04108303785324097,0.010712381452322006,0.0,0.0
0,5,0,6,5.232208251953125,6.525282859802246,0.2129688858985901,-1.7299740875387215e-06,-1.5446721590706147e-05,2.056798621197231e-05,4.78197717666626,6.1116437911987305,0.2308252453804016,-0.12691086530685425,0.041398122906684875,-0.002121061785146594,0.009087721817195415,0.0,0.0
0,5,0,7,5.228295803070068,6.539695739746094,0.17468217015266418,-0.03951884061098099,0.1542937457561493,-0.34171971678733826,4.731696128845215,6.1473493576049805,0.2273484766483307,-0.37390628457069397,0.29825231432914734,-0.07644333690404892,4.8284542572218925e-05,0.0,0.0
0,5,0,8,5.2194108963012695,6.580484390258789,0.09749747067689896,-0.04252937063574791,0.2520110309123993,-0.4429793953895569,4.706458568572998,6.228768348693848,0.2146049588918686,0.08127326518297195,0.4982476234436035,-0.01667722873389721,1.1603759048739448e-05,0.5092408061027527,2.528965950012207
0,5,0,9,5.212071895599365,6.643035411834717,-0.0091704735532403,-0.02932802401483059,0.3829245865345001,-0.6431911587715149,4.754543781280518,6.347519397735596,0.22548209130764008,0.3841182589530945,0.6829712986946106,0.12491076439619064,0.0003826561733148992,0.0,0.0
