n_episode,n_iteration,n_sample,n_horizon,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag,shortest_distance,S_stick,S_engage
8,2,0,3,5.594451427459717,6.719385623931885,-0.4852358400821686,-9.802777185541345e-07,-3.0899020657670917e-06,2.3255138330569025e-06,5.0929646492004395,5.661649227142334,-0.1321754902601242,-0.7307513952255249,-0.7132183909416199,-0.11928129941225052,0.869466245174408,0.0,0.0
8,2,0,4,5.594450950622559,6.719385147094727,-0.4852353632450104,-9.80275899564731e-07,-3.08989865516196e-06,2.3255122414411744e-06,4.999760627746582,5.57211446762085,-0.1567976474761963,-0.21230317652225494,-0.1900983452796936,-0.14453867077827454,0.9921858310699463,0.0,0.0
8,2,0,5,5.5944504737854,6.719384670257568,-0.4852348864078522,-9.802739668884897e-07,-3.089895017183153e-06,2.3255106498254463e-06,4.949466705322266,5.525821208953857,-0.1876116544008255,-0.28998202085494995,-0.2675865888595581,-0.26851779222488403,1.0565199851989746,0.0,0.0
8,2,0,6,5.594449996948242,6.71938419342041,-0.48523440957069397,-9.802721478990861e-07,-3.089891379204346e-06,2.325509058209718e-06,4.940219402313232,5.518756866455078,-0.21259371936321259,0.12973374128341675,0.1275550127029419,0.06031905114650726,1.0671398639678955,0.0,0.0
8,2,0,7,5.594449520111084,6.719383716583252,-0.48523393273353577,-9.802703289096826e-07,-3.0898877412255388e-06,2.32550746659399e-06,4.991832733154297,5.54044246673584,-0.19550614058971405,0.37498968839645386,0.10025245696306229,0.06791657954454422,1.023721694946289,0.0,0.0
8,2,0,8,5.594449043273926,6.719383239746094,-0.48523345589637756,-9.802683962334413e-07,-3.0898841032467317e-06,2.3255056476045866e-06,5.057254314422607,5.59207820892334,-0.18944555521011353,0.2895943820476532,0.3945130407810211,-0.04079437255859375,0.9476887583732605,0.0,0.0
8,2,0,9,5.594448566436768,6.7193827629089355,-0.48523297905921936,-9.802665772440378e-07,-3.0898804652679246e-06,2.3255040559888585e-06,5.069939136505127,5.651773452758789,-0.1831931620836258,-0.11716790497303009,0.20147544145584106,0.04834732785820961,0.8887700438499451,0.0,0.0
8,2,0,10,5.594448089599609,6.719382286071777,-0.48523250222206116,-9.802646445677965e-07,-3.089877054662793e-06,2.3255024643731304e-06,5.070796012878418,5.681405067443848,-0.17653219401836395,0.08706290274858475,0.09802106022834778,0.042030006647109985,0.8622817397117615,0.0,0.0
8,2,0,11,5.594447612762451,6.719381809234619,-0.48523202538490295,-9.80262825578393e-07,-3.089873416683986e-06,2.3255008727574022e-06,5.060100078582764,5.703304767608643,-0.1663668006658554,-0.1516723930835724,0.13168320059776306,0.05725628882646561,0.8479440808296204,0.0,0.0
8,2,0,12,5.594447135925293,6.719381332397461,-0.48523154854774475,-9.802610065889894e-07,-3.0898697787051788e-06,2.325499281141674e-06,5.045510292053223,5.733303546905518,-0.16208066046237946,-0.01705990545451641,0.15759946405887604,-0.02124803140759468,0.8282360434532166,0.0,0.0
8,2,0,13,5.594446659088135,6.719380855560303,-0.48523107171058655,-9.802590739127481e-07,-3.0898661407263717e-06,2.325497689525946e-06,5.034749507904053,5.771122932434082,-0.16983875632286072,-0.08242392539978027,0.2223786562681198,-0.11919382214546204,0.7998315691947937,0.0,0.0
8,2,0,14,5.594446182250977,6.7193803787231445,-0.48523059487342834,-9.802572549233446e-07,-3.08986273012124e-06,2.325496097910218e-06,5.022677898406982,5.770270824432373,-0.1817156970500946,-0.0476737841963768,-0.15027223527431488,0.010068042203783989,0.8062126040458679,0.0,0.0
8,2,0,15,5.594445705413818,6.719379901885986,-0.48523011803627014,-9.802553222471033e-07,-3.089859092142433e-06,2.32549450629449e-06,5.002833843231201,5.7347002029418945,-0.17284341156482697,-0.1403990536928177,-0.20934465527534485,0.05572642385959625,0.8467710018157959,0.0,0.0
8,2,0,16,5.59444522857666,6.719379425048828,-0.48522964119911194,-9.802535032576998e-07,-3.089855454163626e-06,2.3254929146787617e-06,4.9923601150512695,5.725696086883545,-0.17455002665519714,0.007401406764984131,0.04184850677847862,-0.023730015382170677,0.8597877025604248,0.0,0.0
8,2,0,17,5.594444751739502,6.71937894821167,-0.48522916436195374,-9.802516842682962e-07,-3.0898518161848187e-06,2.3254913230630336e-06,4.992645740509033,5.726227760314941,-0.17518185079097748,-1.2763498489221092e-06,6.849736109870719e-06,2.8782775189029053e-05,0.8591954708099365,0.0,0.0
8,2,0,18,5.594444274902344,6.719378471374512,-0.48522868752479553,-9.80249751592055e-07,-3.089848405579687e-06,2.3254897314473055e-06,4.972406387329102,5.732209205627441,-0.17605482041835785,-0.19745013117790222,0.06159917637705803,-0.01736234873533249,0.8632808923721313,0.0,0.0
8,2,0,19,5.5944437980651855,6.7193779945373535,-0.48522821068763733,-9.802479326026514e-07,-3.08984476760088e-06,2.3254881398315774e-06,4.949032783508301,5.724902153015137,-0.18261682987213135,-0.05065585672855377,-0.09786099195480347,-0.013953281566500664,0.8806616067886353,0.0,0.0
8,2,0,20,5.594443321228027,6.719377517700195,-0.4852277338504791,-9.802461136132479e-07,-3.089841129622073e-06,2.3254865482158493e-06,4.951311111450195,5.733837127685547,-0.18353548645973206,0.04339314624667168,0.1327049881219864,0.009975437074899673,0.8716776967048645,0.0,0.0
8,2,0,21,5.594442844390869,6.719377040863037,-0.4852272570133209,-9.802441809370066e-07,-3.089837491643266e-06,2.3254849566001212e-06,4.938264846801758,5.756723403930664,-0.1843678504228592,-0.1421552300453186,0.10796049237251282,0.020083311945199966,0.8574280142784119,0.0,0.0
8,2,0,22,5.594442367553711,6.719376564025879,-0.4852267801761627,-9.80242361947603e-07,-3.0898338536644587e-06,2.325483364984393e-06,4.927785873413086,5.7573561668396,-0.18024471402168274,0.001212150789797306,-0.040137290954589844,-0.0019251048797741532,0.8618568181991577,0.0,0.0
8,2,0,23,5.594441890716553,6.719376087188721,-0.4852263033390045,-9.802404292713618e-07,-3.089830443059327e-06,2.325481773368665e-06,4.930507183074951,5.758371353149414,-0.1800931990146637,0.021987251937389374,0.015883099287748337,-0.00024267124535981566,0.859740138053894,0.0,0.0
8,2,0,24,5.5944414138793945,6.7193756103515625,-0.4852258265018463,-9.802386102819582e-07,-3.08982680508052e-06,2.325480181752937e-06,4.934552192687988,5.763701438903809,-0.18091335892677307,0.0226872768253088,0.03238764405250549,0.04145297780632973,0.853096067905426,0.0,0.0
8,2,0,25,5.594440937042236,6.719375133514404,-0.4852253496646881,-9.802367912925547e-07,-3.089823167101713e-06,2.325478590137209e-06,4.935744285583496,5.769341468811035,-0.17524473369121552,0.0023353893775492907,0.02009745128452778,0.00402156263589859,0.8475430607795715,0.0,0.0
8,2,0,26,5.594440460205078,6.719374656677246,-0.4852248728275299,-9.802348586163134e-07,-3.089819529122906e-06,2.3254769985214807e-06,4.926002025604248,5.754643440246582,-0.19339509308338165,-0.09668576717376709,-0.15213894844055176,-0.1195063516497612,0.8650771975517273,0.0,0.0
8,2,0,27,5.59443998336792,6.719374179840088,-0.4852243959903717,-9.802330396269099e-07,-3.089816118517774e-06,2.3254754069057526e-06,4.925816059112549,5.750163555145264,-0.20462819933891296,0.041640207171440125,0.03877250477671623,-0.028634626418352127,0.8691806793212891,0.0,0.0
8,2,0,28,5.594439506530762,6.71937370300293,-0.4852239191532135,-9.802311069506686e-07,-3.089812480538967e-06,2.3254738152900245e-06,4.935172080993652,5.747260093688965,-0.20881129801273346,0.05171237140893936,-0.03980214148759842,0.001673901453614235,0.8673663139343262,0.0,0.0
8,2,0,29,5.5944390296936035,6.7193732261657715,-0.4852234423160553,-9.80229287961265e-07,-3.08980884256016e-06,2.3254722236742964e-06,4.933581829071045,5.745473861694336,-0.20729166269302368,-0.02046333998441696,-0.003772822441533208,0.005664018914103508,0.8697099685668945,0.0,0.0
8,3,0,0,5.594452381134033,6.719386577606201,-0.485236793756485,-9.802814702197793e-07,-3.089909341724706e-06,2.3255170162883587e-06,5.366163730621338,5.863321304321289,-0.07010158896446228,-0.035125985741615295,-0.0002694519062060863,-0.12582334876060486,0.5637199282646179,0.0,0.0
8,3,0,1,5.594451904296875,6.719386100769043,-0.4852363169193268,-9.802796512303757e-07,-3.089905703745899e-06,2.3255154246726306e-06,5.346562385559082,5.8656463623046875,-0.08272504806518555,-0.15710505843162537,0.019351942464709282,-0.04332931339740753,0.5707483291625977,0.0,0.0
8,3,0,2,5.594451427459717,6.719385623931885,-0.4852358400821686,-9.802777185541345e-07,-3.0899020657670917e-06,2.3255138330569025e-06,5.303139686584473,5.835512638092041,-0.09360307455062866,-0.2845756411552429,-0.29486748576164246,-0.08165600895881653,0.6175069212913513,0.0,0.0
8,3,0,3,5.594450950622559,6.719385147094727,-0.4852353632450104,-9.80275899564731e-07,-3.08989865516196e-06,2.3255122414411744e-06,5.293791770935059,5.825407028198242,-0.10659434646368027,0.12342981994152069,0.12628893554210663,-0.049248065799474716,0.6309483647346497,0.0,0.0
8,3,0,4,5.5944504737854,6.719384670257568,-0.4852348864078522,-9.802739668884897e-07,-3.089895017183153e-06,2.3255106498254463e-06,5.279915809631348,5.812329292297363,-0.1212090477347374,-0.21195605397224426,-0.2118959128856659,-0.060891520231962204,0.6490498781204224,0.0,0.0
8,3,0,5,5.594449996948242,6.71938419342041,-0.48523440957069397,-9.802721478990861e-07,-3.089891379204346e-06,2.325509058209718e-06,5.280571937561035,5.809658527374268,-0.13364097476005554,0.14934591948986053,0.12018486112356186,-0.07319168001413345,0.6510089635848999,0.0,0.0
8,3,0,6,5.594449520111084,6.719383716583252,-0.48523393273353577,-9.802703289096826e-07,-3.0898877412255388e-06,2.32550746659399e-06,5.336385250091553,5.842304229736328,-0.1445263773202896,0.4003235399723053,0.20680712163448334,-0.027142783626914024,0.5959744453430176,0.0,0.0
8,3,0,7,5.594449043273926,6.719383239746094,-0.48523345589637756,-9.802683962334413e-07,-3.0898841032467317e-06,2.3255056476045866e-06,5.402505397796631,5.913119792938232,-0.143828347325325,0.27168193459510803,0.48441293835639954,0.05090639740228653,0.5026429295539856,0.0,0.0
8,3,0,8,5.594448566436768,6.7193827629089355,-0.48523297905921936,-9.802665772440378e-07,-3.0898804652679246e-06,2.3255040559888585e-06,5.443244457244873,6.010112762451172,-0.12401147931814194,0.14336180686950684,0.48020139336586,0.1347539722919464,0.39783042669296265,0.0,0.0
8,3,0,9,5.594448089599609,6.719382286071777,-0.48523250222206116,-9.802646445677965e-07,-3.089877054662793e-06,2.3255024643731304e-06,5.483668804168701,6.088387966156006,-0.09105033427476883,0.24935173988342285,0.3094170391559601,0.19319315254688263,0.3097480833530426,0.0,0.0
8,3,0,10,5.594448089599609,6.719381809234619,-0.4852321743965149,-2.434990847177687e-06,-5.483327640831703e-06,2.3002014586381847e-06,5.521135330200195,6.134057521820068,-0.042347799986600876,0.12853561341762543,0.15097232162952423,0.2509801387786865,0.25185224413871765,0.0,0.0
8,3,0,11,5.594448089599609,6.719381809234619,-0.4852321147918701,-1.203272717020809e-07,-3.003267465828685e-07,1.349395120087138e-07,5.527444839477539,6.139418125152588,-0.020697390660643578,-0.00853920727968216,-0.02747219242155552,-0.0035444581881165504,0.2442602664232254,0.0,0.0
8,3,0,12,5.594448089599609,6.719381332397461,-0.48523181676864624,2.942627759239258e-07,4.4657713260676246e-07,1.3501855278263974e-07,5.51920747756958,6.135092258453369,-0.010151366703212261,-0.0648854523897171,-0.026025298982858658,0.04877742752432823,0.251899391412735,0.0,0.0
8,3,0,13,5.594448089599609,6.719381332397461,-0.4852316677570343,-2.708700321818469e-07,-8.786931289250788e-07,5.588138378698204e-07,5.508686065673828,6.148580074310303,0.002332041971385479,-0.059014733880758286,0.13346584141254425,0.025792522355914116,0.24479621648788452,0.0,0.0
8,3,0,14,5.594448089599609,6.719381332397461,-0.48523151874542236,-1.4583099527953891e-06,-3.9277615542232525e-06,2.326184130652109e-06,5.515353679656982,6.19870662689209,0.008599203079938889,0.10396665334701538,0.36379924416542053,0.1296602338552475,0.19724181294441223,0.0,0.0
8,3,0,15,5.594448089599609,6.719380855560303,-0.48523133993148804,-5.143938892615552e-07,-1.275720251214807e-06,5.605993464996573e-07,5.536258697509766,6.242385387420654,0.04169356822967529,0.09466669708490372,0.08599390089511871,0.19794175028800964,0.1490156054496765,0.0,0.0
8,3,0,16,5.594448089599609,6.7193803787231445,-0.4852311611175537,6.572582833541674e-08,-3.254658054174797e-07,5.606220838672016e-07,5.558694839477539,6.258095741271973,0.06916991621255875,0.12680965662002563,0.0722259134054184,0.11806368082761765,0.12470840662717819,0.0,0.0
8,3,0,17,5.594448089599609,6.719379901885986,-0.4852309226989746,-1.3489611774275545e-06,-3.7859742860746337e-06,2.325806008229847e-06,5.564691543579102,6.255103588104248,0.07275497168302536,-0.013746174052357674,-0.05141090974211693,-0.06443263590335846,0.12450592964887619,0.0,0.0
8,3,0,18,5.594448089599609,6.719379901885986,-0.48523083329200745,-2.8433598799892934e-06,-6.250290880416287e-06,2.290827751494362e-06,5.584947109222412,6.262287139892578,0.07064259052276611,0.20339082181453705,0.09089607745409012,0.0063141509890556335,0.10867202281951904,0.0,0.0
8,3,0,19,5.594448089599609,6.719379901885986,-0.4852307438850403,7.835156168312096e-08,1.3100039097935223e-07,3.248133140232312e-08,5.602560520172119,6.268463134765625,0.0742061510682106,-0.0007287947810254991,0.0001591803302289918,1.831136796681676e-05,0.09507156908512115,0.0,0.0
8,3,0,20,5.594448089599609,6.719379901885986,-0.48523059487342834,-1.771960995711197e-07,-6.80195569202624e-07,5.624972345685819e-07,5.595187187194824,6.292181968688965,0.07587110251188278,-0.07081425935029984,0.23062242567539215,-0.000261838489677757,0.07744438946247101,0.0,0.0
8,3,0,21,5.594448089599609,6.719379901885986,-0.4852305054664612,2.2879318350987887e-07,3.5947445553574653e-07,1.3537687948428356e-07,5.615324974060059,6.324061870574951,0.08246996253728867,0.229124054312706,0.10876111686229706,0.05035904422402382,0.03976117819547653,0.0,0.0
8,3,0,22,5.594448089599609,6.719379425048828,-0.48523032665252686,1.0554829259490361e-06,1.352620074612787e-06,5.687136876986187e-07,5.636209487915039,6.357830047607422,0.10312707722187042,0.012145810760557652,0.2086602747440338,0.23207247257232666,0.00024059768475126475,0.0,0.0
8,3,0,23,5.597248554229736,6.728801727294922,-0.47310084104537964,-8.218877667331981e-08,-2.2987127579199296e-07,1.3152266831184534e-07,5.634062767028809,6.367396354675293,0.12002895772457123,-0.0031232191249728203,-0.0052876961417496204,-0.009562687948346138,0.00492361094802618,0.0,0.0
8,3,0,24,5.597248554229736,6.728801250457764,-0.4731006324291229,-1.4653367088612868e-06,-3.958390607294859e-06,2.2859221644466743e-06,5.6376471519470215,6.3680524826049805,0.12239991128444672,0.035451631993055344,0.007370177656412125,0.026833603158593178,0.0026757449377328157,0.0,0.0
8,3,0,25,5.597248554229736,6.7288007736206055,-0.473100483417511,6.859421546323574e-07,1.2155355761933606e-06,2.4189816816289067e-11,5.626364707946777,6.369986057281494,0.1237516701221466,-0.12117348611354828,0.017894141376018524,-0.009496618993580341,0.0060950652696192265,0.0,0.0
8,3,0,26,5.597248554229736,6.7288007736206055,-0.47310033440589905,-1.3792364370601717e-06,-3.834521066892194e-06,2.285569053128711e-06,5.5789690017700195,6.373986721038818,0.12048954516649246,-0.348268061876297,0.023494556546211243,-0.07986975461244583,0.023998457938432693,0.0,0.0
8,3,0,27,5.597248554229736,6.728800296783447,-0.47310012578964233,1.085182134374918e-06,1.4858359236313845e-06,5.571682208938e-07,5.513270378112793,6.409710884094238,0.11077146232128143,-0.3175472319126129,0.3103569746017456,0.05933870002627373,0.022174878045916557,0.0,0.0
8,3,0,28,5.605327129364014,6.751934051513672,-0.47279632091522217,0.09356418997049332,0.2923855185508728,-0.009159771725535393,5.4546427726745605,6.49221134185791,0.10595016181468964,-0.2829926311969757,0.48191776871681213,-0.2094382643699646,0.0002255045692436397,0.6848110556602478,3.4045262336730957
8,3,0,29,5.61903190612793,6.806060791015625,-0.478559285402298,0.04673699289560318,0.24096418917179108,-0.05241577327251434,5.402360439300537,6.58042049407959,0.06648528575897217,-0.23972733318805695,0.4014221429824829,-0.2076476514339447,5.903044802835211e-05,0.0,0.0
8,4,0,0,5.594451904296875,6.719386100769043,-0.4852363169193268,-9.802796512303757e-07,-3.089905703745899e-06,2.3255154246726306e-06,5.346055507659912,6.048612594604492,-0.0038609299808740616,-0.32130590081214905,0.7481449246406555,0.14081215858459473,0.40915432572364807,0.0,0.0
8,4,0,1,5.594451904296875,6.719385623931885,-0.48523592948913574,9.97933057078626e-07,1.3848024309481843e-06,5.704955583496485e-07,5.275595188140869,6.142911911010742,0.030923645943403244,-0.3686925172805786,0.2152203470468521,0.2516142725944519,0.3585202395915985,0.0,0.0
8,4,0,2,5.594451904296875,6.719385147094727,-0.4852357506752014,-1.4755337929273082e-07,-5.843213557454874e-07,5.625198014058697e-07,5.251758575439453,6.212789535522461,0.06788948178291321,0.08896958827972412,0.4631982147693634,0.11992271989583969,0.307945191860199,0.0,0.0
8,4,0,3,5.594451904296875,6.719384670257568,-0.4852355718612671,-2.4476173621224007e-06,-5.524908374354709e-06,2.300218056916492e-06,5.282137870788574,6.313385486602783,0.09869218617677689,0.2074064314365387,0.5401040315628052,0.187642440199852,0.2047077864408493,0.0,0.0
