num_traj,data_id,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xo,yo,thetao,vxo,vyo,omegao,xg,yg,thetag,vxg,vyg,omegag
2,1,1.1206277953591952,0.7977330540252365,-0.00022936141418931355,-2.0484010225235503e-05,-1.4777470081816998e-05,-2.26843302734211e-05,0.8119555260952602,0.8813621263673069,-0.0014025070057522993,-1.2199475215250146e-05,-7.882811289987134e-06,-8.622991664262486e-06,0.9646183419383538,0.8425827491422672,0.0006160777992325989,-1.036729895886736e-05,8.973605494235344e-06,-1.7846122845779957e-05,1.0394597536539005,0.9670222923906963,0.0012350678189269556,-2.3555922902204953e-05,9.653659509584257e-06,-3.607814721248704e-06,1.2259460653996181,0.9125371443753901,-0.0014672603733555147,-1.6932891499934174e-05,-2.5111184656852818e-05,-1.0663881758234222e-05,0.7176687869225655,0.7801652832968946,-4.814208611804319e-05,-2.0283634987377802e-05,5.223288986742894e-06,-4.366583204939338e-05,0.8922181004194983,0.7579455790826934,-0.0002416636422490225,-2.7237137033678276e-05,1.45428727389577e-05,-9.093157945742754e-06,0.8150669175237016,0.6334050002692806,-0.00020544673995637484,-1.615968086664514e-05,1.4867393856831086e-05,-1.6818202130474905e-05,1.2472801691400721,0.7870292728302857,-0.0017230283668451286,-1.747252767214864e-05,-2.4732821613034728e-05,-1.1262810551539502e-05,1.0416141111107724,0.6602390460919723,0.0011974370892955822,-1.3763567933495934e-05,-1.918659616018261e-05,-1.1667138345958265e-05,0.983522654010361,0.4251685019281594,4.380298099993749e-06,-0.0005766423276483581,0.3598672980050902,-8.419644444104898e-05
2,2,1.1206484090257636,0.797752119570852,-0.0002670451069556501,8.430702104364708e-05,-0.00012989740856889618,8.218549831499022e-06,0.8119549700340916,0.8813615575494934,-0.0014032188423180826,-2.703935409979905e-07,-3.4263564679902056e-07,2.290261154446752e-12,0.964618085520726,0.8425833784097756,0.0006153273311236828,-2.183653209338491e-08,6.7952912040709e-08,4.1845554144164136e-09,1.0394417791424324,0.9670229629540628,0.0012454995462273758,-5.712463378092171e-05,1.2141539939023323e-05,-1.5143670585811756e-07,1.2259461447765403,0.9125382238889088,-0.0014596348800767422,1.3504408546123582e-05,2.3312247540055467e-05,1.0951104481966151e-07,0.7176685217557498,0.7801661700206112,-4.8494563385512904e-05,-3.816425352233413e-08,1.4673919286512844e-07,7.65788299178926e-10,0.8922175212387642,0.7579448162030162,-0.00024174797155118632,-3.624740815456997e-08,-2.661910257705516e-07,1.4013072768208494e-10,0.814899261350601,0.6736573191862741,-0.008040911511645885,-0.0006759897553782661,0.5795268643356735,0.06177556995321637,1.2472661146147033,0.7870402898453819,-0.0017217342754920685,-2.8761635135931764e-05,2.4534253990222798e-05,-1.7911379703104114e-07,1.0415141157107417,0.6748731637763642,-0.0011019829200032633,-0.004716085367920341,0.5955062791221089,-0.2339794201618349,0.9834714932617105,0.5245797234706803,0.005430195093606828,0.0004587540235472436,0.589658978349577,0.06128340693771914
2,3,1.13650962497704,0.8143545084754454,-0.13549007036345428,0.12214421932443603,0.11944431026208997,-0.8167499859305986,0.8123522971045168,0.9002218253047495,-0.04055759437095337,0.013477065721601239,0.6201397133652105,-1.2172934608213162,0.9675159620336019,0.8833285069500103,0.20316722186554562,-0.0394152692396239,0.6322299801738801,2.6171693796166005,1.0394404842982865,0.9670147920197767,0.0012216474107480029,0.00011520815121795236,-0.0003858194546654389,-2.493686208704419e-05,1.225946343073644,0.9125381163476496,-0.001458729494594704,9.80397077001639e-06,2.3595474664832474e-05,2.2076408716671053e-08,0.6968462786512614,0.7976339821347711,0.19754381557550257,-0.14499639603695957,0.48035122129707086,2.3187807294936866,0.9071836591783232,0.8034842364901352,-0.2429427638816221,-0.013686154317986556,0.6060181528152437,-1.0138218362829374,0.8035734326711352,0.8005627634469492,0.03212399078697943,-0.026862354901040046,0.6175945988215563,0.33695479137288953,1.2468419470503034,0.8121747613801504,0.004558423529897631,-0.013603537178557931,0.6921358770657752,-0.04244701652950622,1.0351133951862497,0.8069802630264493,-0.002205726978322597,0.006812961511048244,0.6161244684872906,0.0019143408186448885,0.9834893379429078,0.6553444063367658,0.0273305630657977,0.001981173181159868,0.6314433894352284,0.19602242054499625
2,4,1.1486673738776236,0.9377973238767143,-0.3804348622005133,0.03815305145645466,0.6665585561057804,-0.8064073339231439,0.8155039794967098,1.0226573644061787,-0.3621158212828439,0.02407153994163805,0.6307606533728745,-2.160948577452999,0.9614375665509747,1.0011266709288131,0.06488371828510026,-0.02438179905663289,0.6217056122116673,-1.1263763248093936,1.070817984616608,1.0274256646555668,-0.42364175517559516,0.17996688330980146,0.5812405267334332,-3.530387097509351,1.2089833895955173,1.0326076544116807,0.37721525598995165,-0.09266421135200259,0.6153635229195896,2.120055624642616,0.6752807446296778,0.9213251333586637,0.6118281349205797,-0.07166107551616431,0.6513338592871206,1.7269721266350564,0.8922519880045684,0.9288790488457945,-0.18677127038319558,-0.06247089411210802,0.6573101891350697,1.2832427810849927,0.792334113026679,0.9254000739398971,0.18429699906055103,-0.06188081085511968,0.6543094198199021,1.1560104167231575,1.2497755530866999,0.9413154729621813,-0.027875271877781882,0.01825494860171283,0.6685136701685666,-0.4171713113989786,1.0354903929589852,0.933862536574679,-0.0034004784284402934,0.0055861785020459576,0.6625331750942567,-0.19411111090394936,0.9839157829875959,0.7819882633472597,0.034767277915519326,0.0018870865056229852,0.6612451896853273,0.02471640689849375
2,5,1.1537984663786436,1.078907400045914,-0.48628979765600233,0.017869274922926375,0.7495348302126286,-0.11454597498405394,0.8238904036893151,1.1543872913968032,-0.9139411344749047,0.06352903445128294,0.6696958026936669,-3.204706410010731,0.955956396142874,1.1321349694626097,-0.11566638512441682,-0.018149229609038448,0.6781453420308382,-0.8209651312281704,1.094939154555863,1.159744644459753,-0.9723802279195235,0.006318195879167977,0.7424814927652181,-1.2155145544439174,1.1962983738362758,1.1694026692434436,0.8253375282674259,0.006666173442483642,0.7519248883254734,1.650519991119855,0.6647405895639336,1.0611385688309225,0.8605875106481866,-0.03845638046461213,0.751427191786461,1.1756467409571472,0.8784755030585959,1.0688996988243122,0.06175204730449021,-0.07591566893054957,0.7481594950951793,1.582295596601909,0.7785569525883493,1.0652663319588387,0.43538611499969904,-0.07674928771402172,0.7487974040251264,1.634631712617051,1.253782761645106,1.0825393898119295,-0.09073888580064338,0.014544481706857551,0.7486960969059627,-0.4145059384676648,1.0378185444029524,1.0746951287858455,-0.02589433934219795,0.03274661423842237,0.7509814471208105,-0.5454376380362447,0.9845654985044531,0.9226721079911983,0.03630554097097524,0.0047637772149863805,0.7505046369933902,-0.007960034745753273
2,6,1.1561587263388104,1.2345664843200497,-0.5174531055456443,0.018971927467710356,0.8140767566310301,0.015639158401362957,0.8147156292038258,1.309938994081316,-1.3412965974530697,-0.10095142528257109,0.7871032566327661,-1.4176922221139456,0.9529517575553711,1.275094255562161,-0.2811441609060385,-0.01566143545775172,0.7415082745603698,-0.7392288521198185,1.0964568340057226,1.3148517209328885,-1.0557199942761362,0.015029165340637918,0.8140732380276133,-0.2218069735962346,1.2035692935083557,1.3226396278779566,0.938180766499114,0.02478487082719789,0.8104219043835327,0.07913266903889327,0.6584636909229455,1.2173178172791361,1.0386862834583757,-0.025133186968645107,0.8228523562171863,0.9637554661620077,0.866702392651977,1.2245239862241393,0.3400409035605994,-0.05620098685647092,0.8175662060821071,1.5890871360432282,0.7667873075272881,1.2210700546116242,0.709096505775088,-0.0563630657828414,0.8195847993242288,1.3016428736387964,1.2570083915151202,1.2380606625274453,-0.13413316847978335,0.037821127567017096,0.8124187311476462,-0.5424453990351397,1.0425175359845582,1.2306303959775486,-0.06419340201201815,0.016153106874502967,0.8165687643350525,-0.2162376364184886,0.9857413155715438,1.0785817891544924,0.03463526370639794,0.006296424029573217,0.8172646973202541,-0.02064946948175922
2,7,1.1596441685048033,1.4052052783391324,-0.5752717152175355,0.01860157967991346,0.8898951495108285,-0.22000035758855238,0.7994543451659841,1.4798423924527806,-1.6111317936274923,-0.06482320396948615,0.891570191082825,-1.315962468313116,0.9486595683669612,1.42446892748357,-0.44017120704717383,-0.024114241641534064,0.7264654236581336,-0.903392867632985,1.1001238796980235,1.4856056429167352,-1.0885868972816237,0.02014370876359827,0.8868988560614735,-0.2689840977429011,1.209729399106902,1.4917307293789623,0.9612853983800574,0.033376870152155604,0.8812859397894522,0.42265859786774573,0.6516108402513018,1.3888853193807538,1.188299711169674,-0.05991271296391673,0.8905760398470878,1.1626672127883468,0.8528808063459158,1.3953398850956706,0.620140699241044,-0.06942362022577328,0.8891156346251805,1.6059064305394755,0.7515373083253372,1.392088624578877,1.0220584977018847,-0.059974011316902213,0.8893194544638459,1.4860371576150335,1.265342730214952,1.40859907616658,-0.24142001479107375,0.045995625750948045,0.8899259039324233,-0.8148732073504292,1.0459732021354053,1.4015547849942802,-0.08088980372481662,0.014412276203580281,0.890496158268757,-0.3121183689345142,0.9868876141804949,1.2495895807726072,0.032109496499674914,0.004629771193036514,0.8905972703345402,-0.006448216965259191
2,8,1.1781149006235152,1.4839603380368358,-0.8201518491436547,0.1581387079649663,0.1705942088741793,-2.092278847497973,0.766905377921666,1.5493545899089998,-2.1300276339050574,-0.1606054315264749,-0.008239055297954241,-2.0011435563743722,0.9406906074104991,1.5507088889784397,-0.5227773167106627,-0.017719382296448104,-0.02288576271408586,-0.19364578174243577,1.1032428772294574,1.5500478186871633,-1.0266331877703136,0.0005859791599860855,-0.0008186013643423121,-0.015386106914884616,1.2532104159392845,1.550089809111464,1.1579993527991308,0.3057080338811784,0.01300859617602599,0.7034561858966067,0.56338355452918,1.5503094602112955,0.9497168358702899,-0.5230098218496069,0.018506931161705376,-6.061192175940657,0.850145968103193,1.492951167403002,1.2443368961029928,0.02101674342392696,0.2689466612196059,2.8241675405322897,0.6666284747003934,1.4978537505131568,0.5302413008233781,-0.575655738735439,0.30697710551023977,-4.12985708260599,1.3690155036964662,1.5138968383604485,-0.0395816945918488,0.6706524891723714,0.2854483936041265,1.8048702375830346,1.024904460532688,1.4878663526736844,-0.7988494523251779,-0.17405825444252884,0.21740866372452747,-3.3497433496090925,0.9875340055879653,1.339125740076486,-0.027495280575123994,0.003495256257863041,0.22541566569265575,-0.22561156960917156
2,9,1.2196285249880412,1.5209689587870454,-1.4008945430688973,0.1522590599690369,0.30785129651346144,-3.7509746446897547,0.7277234267026326,1.5495933249499267,-2.27809943170456,-0.12443946168428312,-0.0035467095517756225,-0.12842710914190913,0.9279161154211293,1.5500092723206795,-0.5983399135549443,-0.029803571853887302,-3.967583107055937e-05,-0.014329492644590665,1.1240200604056627,1.5500017210682984,-0.7143945819791299,0.05265659505242679,0.0011177619406006873,0.7680619240474695,1.3154831410203598,1.5499226208742742,1.244419606996176,0.26201201788057915,-0.003008785267499094,-0.2756328365799282,0.4825953133059452,1.548397577779048,0.04844883419318196,-0.29526009845884355,0.007040987706597317,-2.9081462502441173,0.8275424116173657,1.5419905867238641,1.6858658815994068,-0.08168840844293826,0.2533487479958932,2.065561226263188,0.591544980513183,1.5500310443306542,0.04941921476344476,-0.018500482555710622,-0.00041664079388126175,-0.37777682398128043,1.4732187071572038,1.5497890559239447,0.29951407958729587,0.3532988013450435,-0.010145329457008306,2.188279600605701,1.0259736918634923,1.5301914505744736,-0.9054686352327594,0.006266318376847274,0.20808706089110193,-0.32114927524371645,0.9872866517996861,1.3816619898096774,-0.04642100328854743,-0.0025345958330958308,0.20150666358394193,0.5160846936473968
3,0,0.9315406167491092,0.8833049839121445,0.0,-0.047297878622985616,0.0346277386223746,0.0,0.8066090751239168,0.7297616227926829,0.0,-0.031925500186480806,-0.002630271498237677,0.0,1.243784734239323,0.6327696739586482,0.0,0.026458319758373525,0.014041409521380346,0.0,1.0462000218177945,0.9081517225348232,0.0,0.04457460004981191,0.042265492992024395,0.0,1.0587230702643908,0.6351742079567332,0.0,-0.017423071430089233,0.04711701719830637,0.0,1.068120648690098,0.7716098983685148,0.0,-0.021708144922182673,-0.017066265224588838,0.0,0.8636111993356512,0.9589846580372199,0.0,0.006334702344067321,-0.019494821515942486,0.0,1.2652365030879045,0.7630538943152241,0.0,-0.0008725638896959625,0.0457658389772323,0.0,0.8210500670487124,0.6137287206222403,0.0,0.032670574131388866,0.045429528144694836,0.0,0.7421877888331712,0.8704975816603989,0.0,0.010181963595780871,-0.046976648593958205,0.0,0.9847063725190072,0.3445655060687811,0.0,0.05102748643261268,0.05791308054400465,0.0
3,1,0.9307706916231143,0.8839554266257256,0.0018912603703048947,-1.5721526344827407e-05,-1.3157552819167044e-06,-7.711227217485706e-06,0.8063135004434442,0.7297469241564886,-0.00010001784194732074,-1.0764420263224422e-05,-1.689262731665259e-05,-8.095436604687235e-06,1.2439553485932555,0.6328947572314739,0.0006395223208630267,-6.477424586620034e-06,2.795167291867763e-05,-1.0699782455965599e-05,1.0469042960411499,0.908982686755573,0.00293266962060029,-1.813550218957103e-05,2.8516928157802893e-09,-1.2774985225931947e-05,1.058493480505749,0.6358582335272821,0.0008454524517289703,-1.8004328330804828e-05,-2.1213036293795917e-06,-8.91272645712656e-06,1.0679475853373097,0.7714877518176747,-0.000313746993989287,-1.3944608518261963e-05,1.0109160028027072e-05,-2.329845173488878e-05,0.8636173707948124,0.958892473654689,-0.0004291997122498004,-1.3696788870603341e-05,1.3166446515583475e-05,-1.0889099966775684e-05,1.2652019581217993,0.7636288542241417,5.3099859669691954e-05,-4.108197511685551e-06,2.0318741329252784e-05,-1.0782366510803423e-05,0.8214928973138085,0.6145085952639254,0.002318802547546934,-1.4891713436987344e-05,-1.4224995751192807e-05,-1.7446053589293568e-05,0.7422832121498959,0.8698718619327821,-0.0007847309921357651,-1.7308962532207466e-06,2.1377488240784433e-05,1.0188317204324498e-05,0.9861623019112223,0.3860836037809225,3.316415421098161e-05,0.0002711679098564706,0.3319066689264245,6.324077444244995e-05
3,2,0.9307703067964181,0.8839559261808467,0.001892833854407401,-1.7513821552988657e-06,-1.894049895337214e-05,8.689000193252045e-09,0.8063131909281684,0.7297460822241792,-9.988741925079974e-05,1.5525048752714847e-09,-1.8433045630793742e-08,1.5418365612556274e-14,1.2439557230095444,0.6328989573101722,0.000640708872105241,1.2019515049703363e-06,-8.701158575441964e-05,2.6309406953630067e-05,1.0469040310411173,0.9089834140216093,0.002932637294649568,-3.8209208235632325e-08,3.9938165651728794e-07,-1.079633668294971e-11,1.0584929512778674,0.6358576318512104,0.0008450536698307868,2.933409258806536e-08,8.037366437047164e-09,7.217198259193514e-14,1.0679473045305818,0.7714885619704368,-0.00031446192851034075,-5.121293289976031e-08,1.2621425695946876e-07,1.417440279484324e-12,0.8636169215575017,0.9588932427633756,-0.00042988675185935796,-5.548316129008017e-08,1.0186755261051445e-07,1.3495205338972881e-12,1.2652133123704734,0.7636504581988856,8.48836940312815e-05,9.795895731378974e-05,0.00014621207892241627,4.547217863953067e-06,0.8214145599563636,0.6299857197541991,-0.000982264202465071,-0.0031089354324028286,0.5450016142051451,-0.03258567062487408,0.7422830215950914,0.8698725807270057,-0.0007850050498554675,-3.9628945017863583e-08,7.948088733663991e-08,6.097925054763619e-13,0.9860614587114986,0.4803474190051492,0.002299138020626845,0.00021002869759683472,0.5737704968849436,0.0806140938694461
3,3,0.9307702417509585,0.8839550302997831,0.001893141376218605,-4.7474921894311426e-08,-3.1598579353556146e-07,1.7518781670948576e-12,0.8033112209530597,0.8396280242749872,0.4375679845757818,0.015037670399100329,0.5877592343017635,3.263050572201718,1.2418076974720869,0.7385535117413713,0.0554087348658416,-0.022165483460099573,0.560226623489509,0.3556566530815334,1.0440185916735998,0.9350765649841827,0.14088211512320725,-0.0618316006615406,0.5329186319642822,2.771740508691598,1.0590310700157393,0.7410556399643617,-0.005134705277463544,0.025202436483055497,0.5852949533626938,-0.4007512311615479,1.0745349229054935,0.8398376431429819,-0.10243105924790086,0.09258184571234844,0.5763713330649953,-0.7465840892187336,0.8636169179975293,0.9588932469549656,-0.00042984889928047163,-1.45573229488479e-08,-1.246426892789428e-08,6.918960222617992e-14,1.274112091057984,0.8331687791179695,-0.2568624546579091,0.06990341361534358,0.5320167522403667,-2.24132464151477,0.8329656573001076,0.7441412607000596,-0.17626947004107296,0.11455862295819218,0.6170609426249769,-1.7610216864769521,0.724762901472379,0.9017046580762049,0.2090492324510749,-0.18990449331263237,0.33483861287421196,2.4991492028837543,0.9858794185904213,0.5920532274373428,-0.013691707357993159,-0.0030184238782758528,0.5962631486379978,-0.14479891186419674
3,4,0.9475558931876882,0.8998087014804341,-0.14100797546785485,0.19205154193006987,0.18014188936518952,-1.8457570905798142,0.7830180891979199,0.9557376621791033,1.221645529463517,-0.1614329414205052,0.5616396629614968,4.2979301269120604,1.2361147550161884,0.8633560809280895,0.17925287793446423,-0.036572893160244424,0.6816030325869704,0.5830631080943129,1.0315903923240615,1.0410074365191815,0.8429272450240798,-0.07554409793429416,0.48734036696350347,3.5425990671742134,1.0629091111505586,0.8709449722565434,-0.08361794568452176,0.013463819130898943,0.7054165636212862,-0.08074555758175272,1.0967182279546055,0.9650352183476412,-0.3647342690248119,0.1391344911869133,0.6610967889311741,-1.684928865949376,0.8793625248638741,0.9899429424554961,-0.17200460744142204,0.0702562444104676,0.142422313247814,-0.5724022669505819,1.2915628224117646,0.9465615225497186,-0.8022227932314215,0.10660627460981247,0.5866518454019711,-3.3527552813721693,0.8487539855551406,0.8803207533310251,-0.4703869121901961,0.03154814274363398,0.7384036482435682,-0.14652349479396581,0.6812698296999149,0.9546577552894603,0.6209290505069274,-0.194764325266829,0.19304876957444553,1.8840870531631584,0.9851133120241082,0.7242186801748852,-0.04376829085148898,-0.006255714455810114,0.7177486717899022,-0.15380543372237032
